Average/EpisodeMeanMinGraspReward,basketball-v2/MaxReward,GaussianMLPPolicy/dLoss,MetaTest/lever-pull-v2/MinReturn,pick-place-v2/StdReturn,peg-insert-side-v2/MinReturn,peg-insert-side-v2/EpisodeMeanGraspReward,Average/EpisodeMeanMaxGraspReward,basketball-v2/EpisodeMeanInPlaceReward,peg-insert-side-v2/Iteration,Average/MaxReturn,reach-v2/SuccessRate,Average/MinReward,MetaTest/drawer-open-v2/StdReturn,MetaTest/shelf-place-v2/AverageReturn,door-open-v2/EpisodeMeanGraspReward,Average/NumEpisodes,push-v2/Iteration,button-press-topdown-v2/AverageReturn,peg-insert-side-v2/EpisodeMeanMinInPlaceReward,Average/SuccessRate,MetaTest/door-close-v2/EpisodeMeanGraspReward,button-press-topdown-v2/EpisodeMeanMaxInPlaceReward,button-press-topdown-v2/StdReturn,peg-insert-side-v2/MinReward,pick-place-v2/MinReturn,door-open-v2/EpisodeMeanMinGraspReward,reach-v2/MaxReturn,basketball-v2/NearObject,peg-insert-side-v2/AverageReturn,basketball-v2/EpisodeMeanMaxInPlaceReward,Average/NearObject,push-v2/TerminationRate,Average/AverageReturn,MetaTest/drawer-open-v2/MinReward,pick-place-v2/EpisodeMeanMaxInPlaceReward,MetaTest/drawer-open-v2/EpisodeMeanMaxInPlaceReward,MetaTest/door-close-v2/MaxReturn,MetaTest/sweep-into-v2/EpisodeMeanMaxGraspReward,Average/EpisodeMeanInPlaceReward,drawer-close-v2/MaxReturn,basketball-v2/TerminationRate,pick-place-v2/MaxReturn,MetaTest/sweep-into-v2/EpisodeMeanInPlaceReward,MetaTest/drawer-open-v2/SuccessRate,reach-v2/MinReturn,MetaTest/door-close-v2/Iteration,door-open-v2/AverageDiscountedReturn,basketball-v2/EpisodeMeanMaxGraspReward,MetaTest/door-close-v2/AverageDiscountedReturn,sweep-v2/AverageReturn,basketball-v2/AverageReturn,drawer-close-v2/MinReward,window-open-v2/MinReward,door-open-v2/GraspSuccessRate,reach-v2/TerminationRate,push-v2/MaxReward,window-open-v2/EpisodeMeanMaxInPlaceReward,MetaTest/door-close-v2/NearObject,reach-v2/EpisodeMeanGraspReward,button-press-topdown-v2/TerminationRate,sweep-v2/NearObject,MetaTest/shelf-place-v2/StdReturn,reach-v2/NumEpisodes,pick-place-v2/AverageDiscountedReturn,drawer-close-v2/StdReturn,GaussianMLPPolicy/Entropy,window-open-v2/SuccessRate,door-open-v2/MaxReturn,drawer-close-v2/AverageDiscountedReturn,pick-place-v2/GraspSuccessRate,door-open-v2/NearObject,push-v2/MinReward,push-v2/EpisodeMeanInPlaceReward,basketball-v2/EpisodeMeanMinInPlaceReward,MetaTest/door-close-v2/SuccessRate,reach-v2/AverageDiscountedReturn,MetaTest/sweep-into-v2/GraspSuccessRate,MetaTest/lever-pull-v2/StdReturn,drawer-close-v2/EpisodeMeanGraspReward,MetaTest/sweep-into-v2/EpisodeMeanGraspReward,reach-v2/EpisodeMeanMinInPlaceReward,window-open-v2/GraspSuccessRate,MetaTest/sweep-into-v2/EpisodeMeanMaxInPlaceReward,window-open-v2/NearObject,MetaTest/lever-pull-v2/EpisodeMeanInPlaceReward,button-press-topdown-v2/EpisodeMeanGraspReward,MetaTest/sweep-into-v2/StdReturn,MetaTest/Average/NumEpisodes,drawer-close-v2/NumEpisodes,peg-insert-side-v2/AverageDiscountedReturn,basketball-v2/MinReward,MetaTest/lever-pull-v2/EpisodeMeanGraspReward,button-press-topdown-v2/MinReturn,MetaTest/lever-pull-v2/EpisodeMeanMinGraspReward,push-v2/EpisodeMeanGraspReward,basketball-v2/MaxReturn,MetaTest/door-close-v2/MaxReward,reach-v2/MaxReward,drawer-close-v2/MinReturn,pick-place-v2/EpisodeMeanMaxGraspReward,peg-insert-side-v2/SuccessRate,drawer-close-v2/NearObject,MetaTest/drawer-open-v2/EpisodeMeanGraspReward,MetaTest/door-close-v2/AverageReturn,MetaTest/door-close-v2/EpisodeMeanMaxGraspReward,MetaTest/Average/EpisodeMeanMinGraspReward,button-press-topdown-v2/Iteration,MetaTest/drawer-open-v2/MaxReward,MetaTest/drawer-open-v2/TerminationRate,MetaTest/lever-pull-v2/NumEpisodes,reach-v2/GraspSuccessRate,pick-place-v2/NearObject,MetaTest/shelf-place-v2/EpisodeMeanInPlaceReward,MetaTest/shelf-place-v2/NumEpisodes,MetaTest/Average/MinReturn,door-open-v2/AverageReturn,window-open-v2/AverageDiscountedReturn,MetaTest/Average/EpisodeMeanMaxInPlaceReward,peg-insert-side-v2/GraspSuccessRate,MetaTest/drawer-open-v2/GraspSuccessRate,MetaTest/door-close-v2/EpisodeMeanMinGraspReward,sweep-v2/EpisodeMeanGraspReward,MetaTest/drawer-open-v2/Iteration,reach-v2/StdReturn,button-press-topdown-v2/MaxReward,reach-v2/EpisodeMeanMinGraspReward,door-open-v2/NumEpisodes,door-open-v2/EpisodeMeanMaxInPlaceReward,peg-insert-side-v2/TerminationRate,MetaTest/lever-pull-v2/AverageDiscountedReturn,sweep-v2/MaxReward,sweep-v2/MinReward,MetaTest/shelf-place-v2/EpisodeMeanMaxInPlaceReward,MetaTest/Average/EpisodeMeanInPlaceReward,basketball-v2/EpisodeMeanGraspReward,MetaTest/drawer-open-v2/EpisodeMeanInPlaceReward,MetaTest/lever-pull-v2/EpisodeMeanMaxInPlaceReward,MetaTest/shelf-place-v2/MinReward,MetaTest/sweep-into-v2/MaxReturn,door-open-v2/MinReturn,MetaTest/lever-pull-v2/GraspSuccessRate,MetaTest/Average/EpisodeMeanMinInPlaceReward,sweep-v2/GraspSuccessRate,reach-v2/EpisodeMeanMaxInPlaceReward,reach-v2/Iteration,basketball-v2/GraspSuccessRate,push-v2/EpisodeMeanMinGraspReward,button-press-topdown-v2/MaxReturn,peg-insert-side-v2/NumEpisodes,window-open-v2/Iteration,reach-v2/AverageReturn,door-open-v2/EpisodeMeanMinInPlaceReward,button-press-topdown-v2/EpisodeMeanMaxGraspReward,Average/StdReturn,MetaTest/drawer-open-v2/EpisodeMeanMinGraspReward,MetaTest/sweep-into-v2/NumEpisodes,MetaTest/drawer-open-v2/AverageReturn,peg-insert-side-v2/EpisodeMeanMaxGraspReward,basketball-v2/EpisodeMeanMinGraspReward,MetaTest/sweep-into-v2/MinReward,MetaTest/lever-pull-v2/MinReward,push-v2/AverageDiscountedReturn,pick-place-v2/Iteration,pick-place-v2/TerminationRate,peg-insert-side-v2/EpisodeMeanInPlaceReward,push-v2/EpisodeMeanMaxGraspReward,MetaTest/sweep-into-v2/MinReturn,MetaTest/Average/MaxReturn,sweep-v2/AverageDiscountedReturn,GaussianMLPPolicy/KLAfter,MetaTest/door-close-v2/EpisodeMeanInPlaceReward,MetaTest/sweep-into-v2/TerminationRate,drawer-close-v2/MaxReward,MetaTest/lever-pull-v2/EpisodeMeanMaxGraspReward,MetaTest/Average/NearObject,door-open-v2/SuccessRate,sweep-v2/StdReturn,MetaTest/sweep-into-v2/MaxReward,Average/Iteration,MetaTest/drawer-open-v2/NearObject,sweep-v2/SuccessRate,pick-place-v2/EpisodeMeanMinInPlaceReward,push-v2/NumEpisodes,window-open-v2/StdReturn,push-v2/EpisodeMeanMinInPlaceReward,sweep-v2/MaxReturn,MetaTest/lever-pull-v2/AverageReturn,window-open-v2/TerminationRate,MetaTest/Average/MinReward,basketball-v2/StdReturn,MetaTest/shelf-place-v2/EpisodeMeanMaxGraspReward,MetaTest/sweep-into-v2/EpisodeMeanMinGraspReward,push-v2/StdReturn,window-open-v2/AverageReturn,MetaTest/door-close-v2/TerminationRate,basketball-v2/SuccessRate,Average/GraspSuccessRate,MetaTest/Average/SuccessRate,button-press-topdown-v2/EpisodeMeanMinInPlaceReward,MetaTest/sweep-into-v2/NearObject,pick-place-v2/MaxReward,MetaTest/Average/EpisodeMeanMaxGraspReward,drawer-close-v2/EpisodeMeanMaxInPlaceReward,MetaTest/shelf-place-v2/NearObject,sweep-v2/NumEpisodes,MetaTest/shelf-place-v2/AverageDiscountedReturn,window-open-v2/EpisodeMeanGraspReward,peg-insert-side-v2/NearObject,MetaTest/drawer-open-v2/MaxReturn,MetaTest/lever-pull-v2/EpisodeMeanMinInPlaceReward,MetaTest/shelf-place-v2/SuccessRate,Average/AverageDiscountedReturn,MetaTest/Average/Iteration,button-press-topdown-v2/NearObject,window-open-v2/MinReturn,window-open-v2/EpisodeMeanInPlaceReward,drawer-close-v2/EpisodeMeanInPlaceReward,window-open-v2/EpisodeMeanMinGraspReward,peg-insert-side-v2/EpisodeMeanMinGraspReward,peg-insert-side-v2/EpisodeMeanMaxInPlaceReward,GaussianMLPPolicy/KLBefore,door-open-v2/EpisodeMeanInPlaceReward,push-v2/EpisodeMeanMaxInPlaceReward,MetaTest/shelf-place-v2/EpisodeMeanMinInPlaceReward,reach-v2/EpisodeMeanInPlaceReward,MetaTest/shelf-place-v2/MinReturn,drawer-close-v2/SuccessRate,MetaTest/lever-pull-v2/SuccessRate,GaussianMLPPolicy/LossAfter,MetaTest/sweep-into-v2/Iteration,MetaTest/door-close-v2/NumEpisodes,pick-place-v2/SuccessRate,MetaTest/drawer-open-v2/EpisodeMeanMinInPlaceReward,MetaTest/lever-pull-v2/TerminationRate,basketball-v2/NumEpisodes,button-press-topdown-v2/SuccessRate,peg-insert-side-v2/MaxReward,Average/EpisodeMeanMaxInPlaceReward,button-press-topdown-v2/GraspSuccessRate,MetaTest/sweep-into-v2/SuccessRate,drawer-close-v2/TerminationRate,MetaTest/lever-pull-v2/NearObject,MetaTest/Average/MaxReward,sweep-v2/EpisodeMeanMinInPlaceReward,reach-v2/MinReward,MetaTest/drawer-open-v2/EpisodeMeanMaxGraspReward,window-open-v2/EpisodeMeanMaxGraspReward,sweep-v2/EpisodeMeanMaxInPlaceReward,drawer-close-v2/GraspSuccessRate,Average/EpisodeMeanMinInPlaceReward,MetaTest/door-close-v2/StdReturn,MetaTest/door-close-v2/GraspSuccessRate,drawer-close-v2/EpisodeMeanMinInPlaceReward,door-open-v2/MaxReward,MetaTest/sweep-into-v2/AverageReturn,TotalEnvSteps,pick-place-v2/MinReward,MetaTest/Average/TerminationRate,window-open-v2/NumEpisodes,MetaTest/shelf-place-v2/EpisodeMeanMinGraspReward,MetaTest/lever-pull-v2/MaxReward,MetaTest/Average/EpisodeMeanGraspReward,push-v2/NearObject,pick-place-v2/NumEpisodes,pick-place-v2/AverageReturn,door-open-v2/Iteration,Average/TerminationRate,window-open-v2/MaxReward,MetaTest/drawer-open-v2/AverageDiscountedReturn,MetaTest/Average/GraspSuccessRate,MetaTest/shelf-place-v2/MaxReward,sweep-v2/EpisodeMeanMaxGraspReward,reach-v2/NearObject,push-v2/MinReturn,pick-place-v2/EpisodeMeanInPlaceReward,MetaTest/lever-pull-v2/Iteration,MetaTest/Average/AverageReturn,button-press-topdown-v2/MinReward,MetaTest/shelf-place-v2/Iteration,window-open-v2/EpisodeMeanMinInPlaceReward,MetaTest/shelf-place-v2/EpisodeMeanGraspReward,MetaTest/drawer-open-v2/MinReturn,MetaTest/door-close-v2/MinReward,MetaTest/door-close-v2/MinReturn,door-open-v2/TerminationRate,basketball-v2/AverageDiscountedReturn,MetaTest/Average/AverageDiscountedReturn,drawer-close-v2/Iteration,sweep-v2/MinReturn,pick-place-v2/EpisodeMeanGraspReward,push-v2/SuccessRate,MetaTest/door-close-v2/EpisodeMeanMaxInPlaceReward,MetaTest/shelf-place-v2/TerminationRate,MetaTest/Average/StdReturn,peg-insert-side-v2/MaxReturn,button-press-topdown-v2/NumEpisodes,basketball-v2/MinReturn,door-open-v2/EpisodeMeanMaxGraspReward,Iteration,MetaTest/door-close-v2/EpisodeMeanMinInPlaceReward,door-open-v2/StdReturn,MetaTest/sweep-into-v2/EpisodeMeanMinInPlaceReward,push-v2/MaxReturn,MetaTest/shelf-place-v2/GraspSuccessRate,button-press-topdown-v2/EpisodeMeanMinGraspReward,drawer-close-v2/EpisodeMeanMinGraspReward,sweep-v2/EpisodeMeanInPlaceReward,basketball-v2/Iteration,MetaTest/lever-pull-v2/MaxReturn,Average/MinReturn,push-v2/GraspSuccessRate,button-press-topdown-v2/AverageDiscountedReturn,GaussianMLPPolicy/LossBefore,sweep-v2/Iteration,push-v2/AverageReturn,MetaTest/shelf-place-v2/MaxReturn,button-press-topdown-v2/EpisodeMeanInPlaceReward,reach-v2/EpisodeMeanMaxGraspReward,drawer-close-v2/EpisodeMeanMaxGraspReward,drawer-close-v2/AverageReturn,window-open-v2/MaxReturn,peg-insert-side-v2/StdReturn,Average/EpisodeMeanGraspReward,MetaTest/sweep-into-v2/AverageDiscountedReturn,sweep-v2/TerminationRate,sweep-v2/EpisodeMeanMinGraspReward,Average/MaxReward,door-open-v2/MinReward,pick-place-v2/EpisodeMeanMinGraspReward,MetaTest/drawer-open-v2/NumEpisodes
0.03377247856906226,0.0,0.061794400215148926,35.38911668998266,1.2148606883230013,2.778664560143417,0.009927347343277371,0.2959993983260417,0.12219819181064884,0,392.42141229282157,0.0,0.0,60.27868412170218,0.0,0.4115562695559115,200,0,81.73996359432871,0.10795922266581796,0.0,1.0,0.11059861928761591,11.973315648343538,0.0024872249189266224,1.404313694380449,0.0,392.42141229282157,0.0,4.438452370846447,0.12219819181064884,0.2,0.0,80.71201581516739,0.7072728077028966,0.14444164408620871,0.13328890369876717,331.7738787619458,0.018658429933067454,0.10174592915436076,225.65070724935393,0.0,7.209364986530232,0.161613393050433,0.0,174.55116909880874,0,53.78226755253553,0.0,174.67313495537576,3.545233743533013,0.0,0.0,0.012092382050478453,1.0,0.0,0.01281391761799309,0.06476683937823838,0.0,0.4768887403736321,0.0,0.0,0.0,20,1.084812649315642,25.884005411855004,5.696159362792969,0.0,300.4330027915218,36.29991703622207,0.0,1.0,0.0002577914552110821,0.15814596476776788,0.12219819181064884,1.0,96.78067689549837,0.0,5.5611282872902,0.13166166400736398,0.002450173075350879,0.02513593974977228,1.0,0.16161470857174098,0.0,0.07725652822482722,0.08270831255692218,3.1797075042820957,100,20,1.3141661048937352,0.0,0.011352270865687023,62.52264351930448,0.0038919837186549627,0.0010579608912848035,0.0,1.582014502986032,2.594307643703568,128.8969428314308,0.038303943247292534,0.0,0.0,0.06872366384690434,174.67313495537584,1.0,0.20745791476624365,0,2.1571142842952753,0.0,20,1.0,0.0,0.12564531606733997,20,0.0,275.93420346049965,3.6748828270338967,0.16304856882620927,0.0,1.0,1.0,0.0009118355729915491,0,61.48247194909795,0.4519249088915445,0.23393690358179448,20,0.03659146795813685,0.0,42.64716812944003,0.18851934645598067,4.4201961344603415e-08,0.1256453160740186,0.12120209708788213,0.0,0.13328890369876717,0.08544970857531906,0.0,19.502459158871915,244.05858811367295,0.0,0.09958300205002166,0.0,0.1826147066238486,0,0.0,0.000673638398806874,104.8168866605349,20,0,261.42997202142567,0.03659146795813685,0.16251407848671487,108.20431997855937,0.03339475618873775,20,505.0314188641787,0.02868352095421144,0.0,2.9562238801977428e-09,0.02910191591136323,0.2085753049236863,0,0.0,0.10938547481832331,0.009409850812180591,5.5527819269108125,610.173634410666,1.6267306922070233,0.006500816438347101,0.1082063443980433,0.0,1.3150152668260076,0.1637326518563215,0.0,0.0,3.87938654598112,0.34401631806808947,0,0.0,0.0,0.1441265924498269,20,2.9327365333485425,0.15808824592632764,14.694408617776672,42.64716812944003,0.0,0.0,0.0,0.0,2.8339238258172182e-06,0.3003046650713255,15.912680670031534,0.0,0.0,0.5,0.2,0.10992119365970845,0.0,0.05732701696240808,0.26838609611453096,0.10532357420594388,0.0,20,0.0,0.06533023817914377,0.0,610.173634410666,0.07665123637569085,0.0,21.535523670690914,0,0.0,10.649171942747497,0.06476683937823836,0.09746060243036614,0.04012212834377053,0.005224896303139889,0.11255739946548815,0.0,0.03659146795813685,0.15820067457111592,0.12564531540692364,0.05228599440428514,0.0,0.0,0.0,0.10828697681427002,0,20,0.0,0.13328890369876717,0.0,20,0.0,0.052296509508124076,0.11597200454265275,1.0,0.0,0.0,0.0,2.1571142842952753,0.12232280245602208,0.15108919909072285,0.15953939878326567,0.1370727154721135,0.12242692803928232,1.0,0.09811603448450892,78.35259057230189,1.0,0.09004984879059011,1.1405824174648656,9.517099307219691,200000,5.4198431097444196e-09,0.0,20,0.0,1.1532246782268654,0.21650522155758847,0.0,20,2.6538427600672905,0,0.0,0.05182566171522702,505.0314188641789,0.4,0.0,0.0064049461111122296,1.0,0.20553193884458681,0.14416199871475566,0,146.37376425124282,0.06391015340484157,0,0.06476683937823838,0.0,406.85465725177676,0.005003964455365194,57.29786236807691,0.0,0.0,146.37376425124287,0,0.20547248115169692,0.005825087608158331,0.0,0.3092442072112006,0.0,195.02004247506036,7.37949289955792,20,0.0,1.0,0,0.0008120186067770199,15.597953597096794,0.16151753616194972,0.8684931374932382,0.0,0.05774127670040674,0.0,0.12237153747125973,0,58.479554346455615,0.0,0.0,20.583207644279195,0.17008137702941895,0,0.5202018984206618,0.0,0.11009121978982597,0.5969276921800177,0.9806772359967745,160.94560763252093,20.377653612859188,1.0362360921291642,0.11858674560886857,9.517099307219684,0.0,9.875813126354626e-06,2.594307643703568,0.29273174366509486,1.606654957770527e-05,20
0.030494705311614894,0.0,0.03740129992365837,,0.7440601271925573,2.20096684214191,0.00862822694976979,0.2984031772151096,0.12233177167622611,1,4873.273287411512,0.0,0.0,,,0.401356574576348,200,1,67.68177650001033,0.0745315503617646,0.005,,0.11059861928761568,12.27477069059205,4.094331174566319e-07,1.5441073202993383,0.0,709.2201315272309,0.0,3.6450220157712763,0.12233177167622611,0.205,0.0,117.18992548831869,,0.15196189070724248,,,,0.10900413940875797,4873.273287411512,0.0,3.879131971602921,,,252.8690193941675,,53.335452439526385,0.0,,4.8600828033089165,0.0,0.0,0.010745755637109205,1.0,0.0,2.446373815278907,0.06476683937823838,,0.4007439600513913,0.0,0.0,,20,0.8861337467260431,1025.7551683949468,5.721219539642334,0.0,300.034149292534,79.61604439642655,0.0,1.0,0.0003914939846542575,0.17794059831885928,0.12233177167622611,,123.24693820700892,,,0.11749541953738293,,0.038581229572748524,1.0,,0.0,,0.06822648480664441,,,20,1.2640216632606724,0.0,,44.913510213619645,,0.005908504821325768,0.0,,4.781916451118808,129.01902014908057,0.040125490378405,0.0,0.0,,,,,1,,,,1.0,0.0,,,,275.93830700957744,3.4074194499121324,,0.0,,,0.0012501415136545028,,108.27302661354243,0.45838299350004197,0.23465448716266532,20,0.03659146795813685,0.0,,0.282540291141622,2.2861057203930762e-06,,,0.0,,,,,249.84937351634542,,,0.0,0.21215678566832344,1,0.0,0.0008850932732749252,89.39435515085928,20,1,395.4490069857735,0.03659146795813685,0.17106645790888364,364.41615553373686,,,,0.076946903747077,0.0,,,1.530279195779035,1,0.0,0.07558136138331635,0.05431268516634254,,,1.8627385865397632,0.009378435090184212,,,10.0,,,0.0,4.311026282816019,,1,,0.0,0.15169256005316228,20,1.9851942540388068,0.16167988419280907,15.994989552223739,,0.0,,0.0,,,11.179145838780435,13.287293977064156,,0.0,0.5,,0.10992119365970872,,0.053465584059485954,,0.1582996557616274,,20,,0.04811845589575975,0.0,,,,28.413771549637595,,0.0,9.505172284187413,0.06476683937823836,0.15182523603007422,0.024121335241617997,0.0037733358751582597,0.07866568887567248,0.0,0.03659146795813685,0.20343570318262721,,0.07908980139715469,,0.05,,0.02227623388171196,,,0.0,,,20,0.0,1.4006602147642984,0.12589458576602264,1.0,,0.0,,,0.12005372590013512,0.25124509576935594,,0.13443510821772814,0.1201374351645164,1.0,0.09740016756493342,,,0.09385145289640442,1.2016201115582863,,400000,1.1311313610370356e-07,,20,,,,0.05,20,2.3110149219071414,1,0.0,0.05143462288738067,,,,0.007649392486434333,1.0,0.6882389384630404,0.15173018962151322,,,0.042068649136496106,,0.06476683937823838,,,,,0.0,0.0,,1,1.0003488554676498,0.004947471182607887,0.0,,,,10.779643544894276,20,0.0,1.0,1,,14.259809593294017,,52.634508185653196,,0.04148327167639269,0.0,0.12009290853423489,1,,0.0,0.0,18.988687811196456,0.05967753380537033,1,4.2711551084825,,0.1100912197898257,0.5176578720387724,0.9818378622074526,404.45559556129183,16.745098886481408,1.8141947045695475,0.10566752393348844,,0.0,1.3427925379058605e-05,10.0,0.29273174366509486,1.6101961660716818e-05,
0.039553591676869226,0.0,0.0609511099755764,,0.3575001493720373,2.087663335019185,0.006762791245329738,0.3014541939014452,0.12369363660652537,2,415.1152696787117,0.0,0.0,,,0.4004216239016503,200,2,91.79846982018742,0.07493957999524634,0.0,,0.11059861928761568,9.847331746882649,0.0028990369503430653,1.3809493561596053,0.0,415.1152696787117,0.0,3.051419635964396,0.12369363660652537,0.2,0.0,84.40235526675559,,0.15724787422148484,,,,0.10217579518074067,325.5589303361611,0.0,2.378737621347306,,,188.4122139129388,,58.19510309517566,0.0,,6.211089360555103,0.0,0.0,0.01646353467044741,1.0,0.0,0.023653902234242588,0.06476683937823838,,0.5365157374310132,0.0,0.0,,20,0.6518681970383374,47.28443276710152,5.692791938781738,0.0,293.7761935578932,38.316178942519656,0.0,1.0,0.0002994393882196889,0.16419191745308265,0.12369363660652537,,93.86510504946267,,,0.11150142670922503,,0.030813565670477955,1.0,,0.0,,0.09274228410913368,,,20,0.8961498956076698,0.0,,70.75335255456861,,0.0026707409299882275,0.0,,2.4266976241930642,116.78230367874036,0.029630130980734814,0.0,0.0,,,,,2,,,,1.0,0.0,,,,283.3291878728946,3.8331229855581506,,0.0,,,0.0015848711862962116,,60.826321574763796,0.51008449522798,0.28439134993734305,20,0.03659146795813685,0.0,,0.10179461130319793,2.7333885477753523e-07,,,0.0,,,,,269.34124277206416,,,0.0,0.17157476325789878,2,0.0,0.0006194559848116077,105.22302065774208,20,2,278.1286635532523,0.03659146795813685,0.17502697773310022,112.85069965268652,,,,0.023607751005252708,0.0,,,0.6280626298479486,2,0.0,0.07569505748815483,0.019446778594528227,,,2.3380909513680908,0.009350767359137535,,,2.3835806151063808,,,0.0,4.560104486246006,,2,,0.0,0.15691947683366705,20,2.218804997825407,0.16411196558262892,12.932026401067304,,0.0,,0.0,,,0.4747197674314576,16.818151666493637,,0.0,0.5,,0.10992119365970872,,0.040547393779857395,,0.118092039983879,,20,,0.07091092031281235,0.0,,,,22.125760037443037,,0.0,13.098310323345165,0.06476683937823836,0.1099272460956735,0.04258263358783167,0.004856252837655119,0.07735577920743893,0.0,0.03659146795813685,0.16427245614547398,,0.05562573271065048,,0.0,,-0.09946959465742111,,,0.0,,,20,0.0,0.02398874391980222,0.11484541907499347,1.0,,0.0,,,0.12413896410706024,0.21140046542846969,,0.13119018121954087,0.12426071470324271,1.0,0.09771952351952583,,,0.09129854540356855,1.4254710340512797,,600000,3.452514499238612e-09,,20,,,,0.0,20,1.9130811289094265,2,0.0,0.05207370347450727,,,,0.008185993975490326,1.0,0.7173408237146857,0.1569788897732322,,,0.08680401497279967,,0.06476683937823838,,,,,0.0,0.0,,2,1.1024398384286525,0.004005643515902965,0.0,,,,4.200275654947668,20,0.0,1.0,2,,7.458676452477528,,2.676612189611483,,0.06305886721893025,0.0,0.12419594455388679,2,,0.0,0.0,22.53391862785221,-0.03851848468184471,2,1.2764047033079229,,0.1100912197898257,0.6506199904214396,0.9768341350843652,161.497084925991,19.930827508750475,0.8777695515393814,0.12271160393413517,,0.0,1.5166197633286989e-05,2.4266976241930642,0.29273174366509486,1.2191004487274141e-05,
0.032606549184811325,0.0,0.07582713291049004,,0.626929844594943,2.1580557154880267,0.006141406064509152,0.30123747805130097,0.1244928924172094,3,4742.6406885486695,0.0,0.0,,,0.40291235835440464,200,3,77.95792961704379,0.11090812084351558,0.005,,0.1105986192876158,12.22834763410273,0.002759163879257883,1.9330050152231986,0.0,279.83917066734205,0.0,2.8509898262580857,0.12449289241720943,0.2,0.0,101.67458711683965,,0.1518143642156394,,,,0.10748036620501993,4742.6406885486695,0.0,4.202955177034757,,,159.693293682446,,54.904074176749056,0.0,,6.69768585587906,0.0,0.0,0.01513446700740817,1.0,0.0,0.00794207611427776,0.06476683937823838,,0.5258050826292309,0.0,0.0,,20,1.068592126358577,994.9636633015477,5.688921928405762,0.0,297.44578581444546,76.93459158870043,0.0,1.0,0.00019924231589309456,0.15696651704577205,0.12449289241720943,,82.69513049543338,,,0.12543793817267446,,0.02184342204855797,1.0,,0.0,,0.07862709848443274,,,20,1.010061203933647,0.0,,54.38670841527063,,0.0005503040650282158,0.0,,2.3304081397708236,136.0705301498401,0.0372608029860585,0.0,0.0,,,,,3,,,,1.0,0.0,,,,285.1265068464616,3.632379076783599,,0.0,,,0.0017089407439326832,,34.82717204978049,0.5779081310489742,0.24283549440787264,20,0.03659146795813685,0.0,,0.13385959690157037,9.651736566094098e-19,,,0.0,,,,,271.03535644426796,,,0.0,0.17741827632921497,3,0.0,0.000319569703110299,99.3956104918291,20,3,216.3702939694686,0.03659146795813685,0.18135421486088765,345.017010333903,,,,0.02616113424864399,0.0,,,0.12134827405709328,3,0.0,0.11291737109134059,0.006015439400826378,,,2.551156395373212,0.009888426400721073,,,10.0,,,0.0,2.2577404056453463,,3,,0.0,0.15157015294626877,20,2.071455562404125,0.15692551259337797,10.589239697746097,,0.0,,0.0,,,0.08475898859404717,14.88041950427488,,0.0,0.5,,0.10992119365970857,,0.05437399841294481,,0.1642933912996793,,20,,0.05758447107939348,0.0,,,,24.51079935043432,,0.0,12.069068232135692,0.06476683937823836,0.15669349743185826,0.032408398351861226,0.0035229143594896787,0.1174460530214358,0.0,0.03659146795813685,0.1570150547623745,,0.04327405879389371,,0.05,,-0.100425586104393,,,0.0,,,20,0.0,0.027318588052130912,0.12218590891028619,1.0,,0.0,,,0.11735964795989462,0.15557885668601923,,0.12991272937151024,0.11742213043331731,1.0,0.09885609535989369,,,0.09418170379402885,1.301866375778804,,800000,6.152722941403821e-11,,20,,,,0.0,20,2.8191347840139596,3,0.0,0.05166962754471382,,,,0.012912113026481098,1.0,0.1772419821804705,0.15162090080905183,,,0.05338582171017896,,0.06476683937823838,,,,,0.0,0.0,,3,3.68897121120056,0.0061299545853933535,0.0,,,,4.221068252425333,20,0.0,1.0,3,,5.854885437474509,,0.38728275568278353,,0.046802739602254576,0.0,0.11738889733487223,3,,0.0,0.0,22.19066016695422,-0.02459845319390297,3,0.2723840750524337,,0.1100912197898258,0.642761652097099,0.9759966945215028,409.7705266899444,19.613236213098727,0.6155023898518556,0.12048975541789994,,0.0,8.698914572537664e-06,10.0,0.29273174366509486,0.00016767650895222505,
