reach-v2/EpisodeMeanMinInPlaceReward,window-open-v2/EpisodeMeanInPlaceReward,basketball-v2/AverageDiscountedReturn,MetaTest/door-close-v2/SuccessRate,peg-insert-side-v2/EpisodeMeanMaxGraspReward,button-press-topdown-v2/EpisodeMeanGraspReward,MetaTest/door-close-v2/StdReturn,reach-v2/EpisodeMeanMaxInPlaceReward,GaussianMLPPolicy/KLBefore,reach-v2/StdReturn,window-open-v2/NumEpisodes,MetaTest/sweep-into-v2/NearObject,basketball-v2/MaxReturn,MetaTest/Average/EpisodeMeanMaxGraspReward,MetaTest/door-close-v2/MinReward,button-press-topdown-v2/MaxReturn,sweep-v2/MaxReward,MetaTest/drawer-open-v2/GraspSuccessRate,door-open-v2/EpisodeMeanInPlaceReward,door-open-v2/MaxReward,push-v2/GraspSuccessRate,pick-place-v2/EpisodeMeanMinInPlaceReward,peg-insert-side-v2/StdReturn,pick-place-v2/EpisodeMeanInPlaceReward,window-open-v2/EpisodeMeanGraspReward,MetaTest/drawer-open-v2/AverageReturn,Iteration,MetaTest/Average/EpisodeMeanMaxInPlaceReward,peg-insert-side-v2/MaxReward,basketball-v2/AverageReturn,button-press-topdown-v2/MinReward,push-v2/MinReturn,peg-insert-side-v2/MinReturn,window-open-v2/EpisodeMeanMaxInPlaceReward,sweep-v2/EpisodeMeanInPlaceReward,Average/EpisodeMeanMaxInPlaceReward,MetaTest/drawer-open-v2/MinReward,MetaTest/sweep-into-v2/Iteration,MetaTest/lever-pull-v2/MinReturn,push-v2/EpisodeMeanMinInPlaceReward,MetaTest/shelf-place-v2/StdReturn,MetaTest/door-close-v2/AverageDiscountedReturn,reach-v2/EpisodeMeanMaxGraspReward,drawer-close-v2/MinReward,window-open-v2/GraspSuccessRate,Average/EpisodeMeanMinInPlaceReward,MetaTest/shelf-place-v2/EpisodeMeanMaxGraspReward,MetaTest/lever-pull-v2/NearObject,basketball-v2/MinReturn,push-v2/AverageReturn,Average/MinReward,MetaTest/drawer-open-v2/EpisodeMeanMaxInPlaceReward,MetaTest/door-close-v2/MaxReward,door-open-v2/AverageReturn,MetaTest/shelf-place-v2/AverageDiscountedReturn,peg-insert-side-v2/NumEpisodes,basketball-v2/EpisodeMeanMaxInPlaceReward,peg-insert-side-v2/MinReward,basketball-v2/EpisodeMeanGraspReward,TotalEnvSteps,reach-v2/EpisodeMeanInPlaceReward,MetaTest/drawer-open-v2/StdReturn,MetaTest/door-close-v2/NumEpisodes,push-v2/EpisodeMeanGraspReward,drawer-close-v2/NumEpisodes,peg-insert-side-v2/Iteration,door-open-v2/EpisodeMeanMinGraspReward,MetaTest/sweep-into-v2/EpisodeMeanGraspReward,MetaTest/sweep-into-v2/MinReward,window-open-v2/MaxReturn,basketball-v2/MaxReward,MetaTest/lever-pull-v2/TerminationRate,button-press-topdown-v2/NearObject,MetaTest/shelf-place-v2/SuccessRate,window-open-v2/AverageDiscountedReturn,MetaTest/sweep-into-v2/TerminationRate,MetaTest/lever-pull-v2/AverageDiscountedReturn,peg-insert-side-v2/GraspSuccessRate,MetaTest/Average/StdReturn,MetaTest/Average/EpisodeMeanMinGraspReward,MetaTest/lever-pull-v2/SuccessRate,MetaTest/shelf-place-v2/EpisodeMeanMinGraspReward,sweep-v2/MinReturn,pick-place-v2/AverageReturn,MetaTest/door-close-v2/EpisodeMeanMinInPlaceReward,Average/MaxReward,door-open-v2/MaxReturn,drawer-close-v2/SuccessRate,MetaTest/sweep-into-v2/SuccessRate,door-open-v2/NumEpisodes,peg-insert-side-v2/EpisodeMeanInPlaceReward,Average/AverageDiscountedReturn,MetaTest/lever-pull-v2/Iteration,MetaTest/drawer-open-v2/TerminationRate,Average/GraspSuccessRate,MetaTest/drawer-open-v2/EpisodeMeanInPlaceReward,MetaTest/door-close-v2/AverageReturn,MetaTest/Average/MaxReward,MetaTest/Average/EpisodeMeanMinInPlaceReward,sweep-v2/EpisodeMeanMaxInPlaceReward,MetaTest/drawer-open-v2/EpisodeMeanGraspReward,MetaTest/lever-pull-v2/NumEpisodes,basketball-v2/EpisodeMeanMinInPlaceReward,Average/AverageReturn,MetaTest/lever-pull-v2/GraspSuccessRate,peg-insert-side-v2/SuccessRate,door-open-v2/NearObject,MetaTest/Average/EpisodeMeanInPlaceReward,door-open-v2/MinReward,pick-place-v2/Iteration,MetaTest/drawer-open-v2/MinReturn,MetaTest/shelf-place-v2/EpisodeMeanMaxInPlaceReward,reach-v2/NearObject,button-press-topdown-v2/Iteration,door-open-v2/Iteration,Average/EpisodeMeanMinGraspReward,pick-place-v2/NearObject,reach-v2/Iteration,push-v2/EpisodeMeanInPlaceReward,window-open-v2/Iteration,MetaTest/door-close-v2/EpisodeMeanInPlaceReward,drawer-close-v2/AverageDiscountedReturn,button-press-topdown-v2/GraspSuccessRate,push-v2/Iteration,button-press-topdown-v2/SuccessRate,MetaTest/shelf-place-v2/NearObject,MetaTest/Average/NumEpisodes,pick-place-v2/AverageDiscountedReturn,peg-insert-side-v2/EpisodeMeanMaxInPlaceReward,button-press-topdown-v2/EpisodeMeanMinGraspReward,button-press-topdown-v2/NumEpisodes,peg-insert-side-v2/AverageDiscountedReturn,peg-insert-side-v2/EpisodeMeanGraspReward,sweep-v2/MinReward,drawer-close-v2/MaxReturn,pick-place-v2/TerminationRate,button-press-topdown-v2/EpisodeMeanMaxInPlaceReward,peg-insert-side-v2/NearObject,sweep-v2/AverageDiscountedReturn,basketball-v2/MinReward,reach-v2/GraspSuccessRate,drawer-close-v2/MinReturn,MetaTest/drawer-open-v2/Iteration,MetaTest/drawer-open-v2/NearObject,door-open-v2/EpisodeMeanMinInPlaceReward,Average/MinReturn,MetaTest/sweep-into-v2/StdReturn,Average/SuccessRate,push-v2/AverageDiscountedReturn,MetaTest/Average/MinReward,reach-v2/AverageReturn,MetaTest/lever-pull-v2/EpisodeMeanInPlaceReward,GaussianMLPPolicy/LossAfter,pick-place-v2/SuccessRate,window-open-v2/MaxReward,drawer-close-v2/TerminationRate,GaussianMLPPolicy/LossBefore,MetaTest/shelf-place-v2/MaxReturn,MetaTest/drawer-open-v2/EpisodeMeanMaxGraspReward,window-open-v2/NearObject,MetaTest/shelf-place-v2/EpisodeMeanMinInPlaceReward,Average/EpisodeMeanMaxGraspReward,window-open-v2/StdReturn,drawer-close-v2/MaxReward,door-open-v2/EpisodeMeanGraspReward,peg-insert-side-v2/EpisodeMeanMinGraspReward,basketball-v2/TerminationRate,window-open-v2/EpisodeMeanMinInPlaceReward,MetaTest/door-close-v2/EpisodeMeanMaxInPlaceReward,push-v2/NearObject,MetaTest/drawer-open-v2/MaxReward,sweep-v2/TerminationRate,MetaTest/door-close-v2/EpisodeMeanGraspReward,reach-v2/NumEpisodes,drawer-close-v2/EpisodeMeanMinGraspReward,button-press-topdown-v2/MinReturn,MetaTest/door-close-v2/GraspSuccessRate,sweep-v2/EpisodeMeanMinInPlaceReward,MetaTest/shelf-place-v2/AverageReturn,MetaTest/sweep-into-v2/NumEpisodes,pick-place-v2/EpisodeMeanMinGraspReward,door-open-v2/TerminationRate,window-open-v2/SuccessRate,Average/NumEpisodes,push-v2/EpisodeMeanMaxGraspReward,MetaTest/shelf-place-v2/EpisodeMeanGraspReward,button-press-topdown-v2/EpisodeMeanMaxGraspReward,door-open-v2/MinReturn,basketball-v2/NumEpisodes,drawer-close-v2/EpisodeMeanMinInPlaceReward,MetaTest/sweep-into-v2/AverageReturn,drawer-close-v2/EpisodeMeanMaxInPlaceReward,Average/EpisodeMeanInPlaceReward,push-v2/MaxReturn,MetaTest/door-close-v2/MinReturn,MetaTest/Average/AverageReturn,MetaTest/Average/NearObject,pick-place-v2/StdReturn,peg-insert-side-v2/MaxReturn,peg-insert-side-v2/EpisodeMeanMinInPlaceReward,sweep-v2/MaxReturn,drawer-close-v2/NearObject,sweep-v2/NumEpisodes,basketball-v2/EpisodeMeanInPlaceReward,sweep-v2/AverageReturn,Average/Iteration,MetaTest/drawer-open-v2/EpisodeMeanMinInPlaceReward,peg-insert-side-v2/TerminationRate,sweep-v2/EpisodeMeanMinGraspReward,MetaTest/sweep-into-v2/EpisodeMeanMaxInPlaceReward,MetaTest/lever-pull-v2/MinReward,door-open-v2/EpisodeMeanMaxInPlaceReward,basketball-v2/EpisodeMeanMinGraspReward,MetaTest/door-close-v2/TerminationRate,reach-v2/MinReward,pick-place-v2/MinReward,pick-place-v2/MaxReturn,reach-v2/MaxReturn,MetaTest/shelf-place-v2/TerminationRate,MetaTest/lever-pull-v2/AverageReturn,window-open-v2/EpisodeMeanMaxGraspReward,MetaTest/door-close-v2/EpisodeMeanMinGraspReward,MetaTest/Average/AverageDiscountedReturn,GaussianMLPPolicy/dLoss,MetaTest/shelf-place-v2/MinReward,button-press-topdown-v2/TerminationRate,MetaTest/shelf-place-v2/MinReturn,MetaTest/Average/MinReturn,MetaTest/Average/GraspSuccessRate,drawer-close-v2/EpisodeMeanInPlaceReward,pick-place-v2/MaxReward,reach-v2/EpisodeMeanMinGraspReward,basketball-v2/StdReturn,Average/MaxReturn,MetaTest/lever-pull-v2/MaxReward,reach-v2/TerminationRate,basketball-v2/SuccessRate,MetaTest/lever-pull-v2/MaxReturn,door-open-v2/StdReturn,MetaTest/lever-pull-v2/StdReturn,MetaTest/sweep-into-v2/MinReturn,pick-place-v2/EpisodeMeanGraspReward,window-open-v2/TerminationRate,reach-v2/AverageDiscountedReturn,MetaTest/Average/MaxReturn,MetaTest/door-close-v2/EpisodeMeanMaxGraspReward,MetaTest/sweep-into-v2/EpisodeMeanInPlaceReward,button-press-topdown-v2/AverageReturn,push-v2/MaxReward,drawer-close-v2/StdReturn,door-open-v2/SuccessRate,reach-v2/MaxReward,MetaTest/door-close-v2/Iteration,MetaTest/shelf-place-v2/GraspSuccessRate,GaussianMLPPolicy/KLAfter,MetaTest/sweep-into-v2/AverageDiscountedReturn,MetaTest/Average/EpisodeMeanGraspReward,window-open-v2/AverageReturn,pick-place-v2/GraspSuccessRate,sweep-v2/EpisodeMeanMaxGraspReward,MetaTest/drawer-open-v2/MaxReturn,sweep-v2/GraspSuccessRate,push-v2/MinReward,sweep-v2/Iteration,GaussianMLPPolicy/Entropy,pick-place-v2/NumEpisodes,door-open-v2/GraspSuccessRate,MetaTest/Average/TerminationRate,push-v2/TerminationRate,button-press-topdown-v2/EpisodeMeanMinInPlaceReward,sweep-v2/StdReturn,basketball-v2/Iteration,MetaTest/lever-pull-v2/EpisodeMeanMinGraspReward,MetaTest/shelf-place-v2/MaxReward,door-open-v2/EpisodeMeanMaxGraspReward,MetaTest/sweep-into-v2/EpisodeMeanMinInPlaceReward,drawer-close-v2/EpisodeMeanMaxGraspReward,button-press-topdown-v2/EpisodeMeanInPlaceReward,pick-place-v2/EpisodeMeanMaxInPlaceReward,MetaTest/shelf-place-v2/EpisodeMeanInPlaceReward,drawer-close-v2/GraspSuccessRate,pick-place-v2/MinReturn,drawer-close-v2/EpisodeMeanGraspReward,sweep-v2/NearObject,push-v2/EpisodeMeanMaxInPlaceReward,MetaTest/sweep-into-v2/EpisodeMeanMinGraspReward,Average/EpisodeMeanGraspReward,reach-v2/SuccessRate,push-v2/SuccessRate,basketball-v2/GraspSuccessRate,MetaTest/shelf-place-v2/Iteration,basketball-v2/NearObject,Average/NearObject,MetaTest/shelf-place-v2/NumEpisodes,MetaTest/sweep-into-v2/GraspSuccessRate,MetaTest/lever-pull-v2/EpisodeMeanMaxGraspReward,sweep-v2/EpisodeMeanGraspReward,drawer-close-v2/Iteration,push-v2/EpisodeMeanMinGraspReward,Average/TerminationRate,MetaTest/lever-pull-v2/EpisodeMeanMinInPlaceReward,MetaTest/sweep-into-v2/EpisodeMeanMaxGraspReward,window-open-v2/MinReward,MetaTest/sweep-into-v2/MaxReturn,MetaTest/Average/Iteration,drawer-close-v2/AverageReturn,button-press-topdown-v2/StdReturn,peg-insert-side-v2/AverageReturn,Average/StdReturn,MetaTest/door-close-v2/NearObject,reach-v2/MinReturn,MetaTest/drawer-open-v2/NumEpisodes,MetaTest/drawer-open-v2/SuccessRate,MetaTest/sweep-into-v2/MaxReward,button-press-topdown-v2/MaxReward,window-open-v2/MinReturn,button-press-topdown-v2/AverageDiscountedReturn,window-open-v2/EpisodeMeanMinGraspReward,MetaTest/door-close-v2/MaxReturn,MetaTest/lever-pull-v2/EpisodeMeanMaxInPlaceReward,MetaTest/Average/SuccessRate,sweep-v2/SuccessRate,reach-v2/EpisodeMeanGraspReward,door-open-v2/AverageDiscountedReturn,push-v2/NumEpisodes,MetaTest/drawer-open-v2/EpisodeMeanMinGraspReward,MetaTest/lever-pull-v2/EpisodeMeanGraspReward,pick-place-v2/EpisodeMeanMaxGraspReward,push-v2/StdReturn,basketball-v2/EpisodeMeanMaxGraspReward,MetaTest/drawer-open-v2/AverageDiscountedReturn
0.025575057780562255,0.06476683937823836,0.0,1.0,0.14459116885232387,0.037017270298281245,225.82953491683125,0.17879784891673092,0.0,87.09426513380143,20,0.0,0.0,0.28942387007165005,0.004005396449264176,46.17419024245075,0.0675342372744499,1.0,0.03659146795813685,1.814029219974679,0.0,0.13547503366181096,3.205664984705789,0.1369246609067363,0.04464005363074937,363.60220240813885,0,0.1701282649933017,1.9174787968329758,0.0,0.03834259654342213,1.037751342768125,4.817902342610742,0.06476683937823838,0.12044379997555583,0.1313936439708451,0.6958030505293398,0,49.49769363181149,0.16737382747405044,0.0,310.48591499992665,0.6664829152292444,0.0,1.0,0.09766390324351397,0.0,0.0,0.0,5.127182764349991,0.0,0.13328890369876717,3.183116081931552,257.9743828768238,0.0,20,0.12494402779950367,2.1295623349762128e-09,0.0,200000,0.058490572777116966,2.675080364000922,20,0.011247503263811598,20,0,0.0,0.0029507202849736354,1.6618790989472557e-10,17.745273193502204,0.0,0.0,0.0,0.0,3.406836669646225,0.0,132.11579811856194,0.0,182.99382071108155,0.20450964482667128,0.0,0.0,1.4770728898084788,5.850505464004746,0.0010011379089928283,10.0,301.871535214429,0.1,0.0,20,0.10730257808149549,31.772212604606484,0,0.0,0.5,0.13328890369876717,310.4859149999267,3.183116081931552,0.10211826625560178,0.12048992124514346,0.012151977264488358,20,0.12494402779950367,127.13523965590936,0.0,0.0,1.0,0.1364880102567711,0.29273174366509486,0,360.3113221348576,0.12778101987175497,1.0,0,0,0.03178324590683827,0.05,0,0.17814200966183763,0,0.17230597077084087,127.91612498673847,1.0,0,0.0,0.0,100,1.6122498644841858,0.11908863963552778,0.023076702118612246,20,1.9003086356475485,0.018481162457419605,2.7412074244253732e-09,4908.442869093594,0.0,0.11059861928761579,0.2,1.2342949706234287,0.0,1.0,99.97303587484727,0,0.0,0.03659146795813685,0.0,6.143626792602235,0.01,1.4213106256375314,0.0,292.45286388558486,0.07699812378463602,-0.06360219419002533,0.0,0.045903400674052595,0.0,-0.0205027274787426,0.0,0.11143879641168371,0.0,0.1277810190899205,0.3217653399478218,1.8367296263490718,10.0,0.48234837319338697,0.005734872845551927,0.0,0.06476683937823838,0.3400855724007622,0.05,1.289731436805302,0.0,1.0,20,0.0,29.227892221176127,1.0,0.120403215036168,0.0,20,2.0328265705760517e-05,0.0,0.0,200,0.05760565910961313,0.0,0.14270822212817652,236.1857510756316,20,0.08995221125759265,11.379064840009804,0.22139825256428095,0.11456448623676053,10.218824467057189,125.25822243814835,163.51659607332743,0.0,2.9136596988632144,13.964832666291464,0.10163615842936802,17.930244576976126,0.0,20,0.12494402779950364,6.308586862595531,0,0.13328890369876717,0.0,2.3994462147592748e-05,0.1720677641782286,0.04475096477778456,0.03659146795813685,0.0,0.0,0.18707147550583064,1.9239511820584438e-08,14.820328446700087,477.67950759670777,0.0,132.11579811856194,0.11245657645387408,1.0,163.51659607332746,0.04309946671128273,0.0,0.0,0.0,0.0,0.4,0.20794768603915834,0.12991565677212985,0.26384415468429273,0.0,4908.442869093594,1.2383651665042474,0.0,0.0,219.79001347133698,16.43728971235311,62.33832500825137,4.289245802166249,0.01527643703137535,0.0,106.25227906693574,924.0981442056631,1.0,0.1720660331656838,36.78424976353166,2.050064766485354,1416.1024915965068,0.0,2.6961694589207053,0,0.0,0.009861605241894722,11.379064840009807,0.21225922768544828,12.479456835185479,0.0,0.004369836426105465,371.3398154930637,0.0,3.011742248234079e-06,0,5.64955997467041,20,1.0,0.0,0.0,0.10992119365970861,5.070461483262912,0,0.016113912391124426,0.0,1.0,0.1719398707441914,0.9767585463231724,0.11009121978982586,0.13835697118023713,0.12778101986392773,1.0,3.2748105631887388,0.12884177227304977,0.0,0.1989038517430361,2.8160995607303844e-06,0.1264771422986811,0.0,0.0,0.0,0,0.0,0.23,20,0.0,0.31541330409915735,0.001605473153122853,0,0.005462391890634868,0.0,0.07658039983613699,0.020267249847408984,0.012617030795332409,34.357606710616416,0,646.6681183439606,5.249206393349761,7.7070497630567445,492.29911475264566,0.0,171.08696272934853,20,0.0,0.29853754992754583,0.3158208770938999,9.824534704386776,13.99771002551365,0.01967001480143764,924.0981442056631,0.07741806481699529,0.2,0.0,0.5253133776856143,59.981011200838054,20,0.006431495642671458,0.046193440877779275,0.11268047495570829,3.600551453983199,0.0,363.60220240813874
0.015739712133287558,0.06476683937823836,0.0,,0.02380681802913912,0.04289805038201207,,0.18648055135333713,0.0,50.95561757861681,20,,0.0,,,51.24220557836524,0.036544504826081375,,0.03659146795813685,1.2984635108456508,0.0,0.14611233552703434,1.3012770387752803,0.1461388994348263,0.04532364494487543,,1,,0.026181566231307463,0.0,0.04724157227676283,0.14359253542343442,2.6423043674453424,0.06476683937823838,0.12168563154641814,0.12268329980863973,,,,0.17406988091668435,,,0.751961618390728,0.0,1.0,0.09887592524780617,,,0.0,1.3863859013078241,0.0,,,241.6845735644387,,20,0.12700668396260556,0.0032287225075380635,0.0,400000,0.03915749857463086,,,0.0029072300883474164,20,1,0.0,,,16.125332471087333,0.0,,0.0,,3.4275257484416386,,,0.0,,,,,0.17094359509322213,6.057220545521224,,10.0,257.4299126941865,0.05,,20,0.10187290316614897,24.6780229043291,,,0.5,,,,,0.12173731677812545,,,0.12700668396260556,93.68212707801004,,0.0,1.0,,0.29273174366509486,1,,,1.0,1,1,0.029319615096064035,0.0,1,0.17415112055742574,1,,82.46310131331734,1.0,1,0.0,,,1.4839491949761037,0.1040417078860745,0.027398083986638306,20,1.2399910698185115,0.009292272011568629,6.630848665623356e-06,4792.430375218337,0.0,0.11059861928761591,0.0,0.747144357468268,0.0,1.0,155.26036073521337,,,0.03659146795813685,0.0,,0.005,0.5580233202973074,,195.7874928731543,,-0.10897152125835419,0.0,0.04524118728698302,0.0,0.016117822378873825,,,0.0,,0.3101171681060325,1.6375867283484016,10.0,0.47630743620024313,0.004867442436394791,0.0,0.06476683937823838,,0.0,,0.0,,20,0.0,34.37678167414505,,0.12164015354710463,,,2.934764357181825e-05,0.0,0.0,200,0.023090017795999538,,0.14494296973873588,230.36066883103823,20,0.09202607664386822,,0.15487554754957225,0.10685752070990297,4.002909308925682,,,,1.0204505209900583,6.701245264635474,0.10088490875139322,9.186124224906022,0.0,20,0.12700668396260556,2.6121197597614696,1,,0.0,2.8681485845277765e-05,,,0.03659146795813685,0.0,,0.146178932171273,1.1675521275641002e-07,7.760359576117536,308.44507198786147,,,0.11329019884623695,,,0.125089343637228,,0.0,,,,0.14711294273077297,0.06963026064272196,0.238204926557734,0.0,4792.430375218337,,0.0,0.0,,6.7671231662135645,,,0.013305691516066179,0.0,86.15996808669249,,,,42.60241495032547,0.06302039856120223,1001.3059015764271,0.0,2.5997118169149913,,,0.009882503189146519,,,12.741610111395705,0.0,0.0026025668546265862,,0.0,0.0001638993111681508,1,5.654671669006348,20,1.0,,0.0,0.10992119365970845,2.7896314289805937,1,,,1.0,,0.9825732108359857,0.11009121978982597,0.14649781295097325,,1.0,4.153483438032312,0.17315348640217895,0.0,0.17423645098171775,,0.13727723893034535,0.0,0.0,0.0,,0.0,0.2,,,,0.0006590732577496093,1,0.0008458676825633102,0.0,,,0.012631488618779552,,,429.7447639108761,5.940622811906,4.204689163319558,346.55560774786795,,139.49016217175006,,,,0.3158238044038048,10.620821250868417,15.647397060493436,0.02182180116789289,,,,0.0,0.6089255045004123,55.05312889178589,20,,,0.05890428056887328,1.3669675112792836,0.0,
0.015045872125001867,0.06476683937823836,0.0,,0.12425979451558618,0.0362016312003406,,0.17894625700962588,0.0,34.82113975112937,20,,0.0,,,39.89243100298077,0.06918000501395807,,0.03659146795813685,1.784594598895798,0.0,0.15620843846467908,7.75448007892093,0.15705760210843397,0.05415692587898683,,2,,1.3559041031414771,0.0,0.04118579521754274,1.9436723696470304,2.6735931830673145,0.06476683937823838,0.1206987217178089,0.12150873472466245,,,,0.17121950239302958,,,0.7103819387316139,0.0,1.0,0.09535905907444153,,,0.0,56.1277138701715,0.0,,,249.6595841748512,,20,0.12365600572662824,1.50913520851391e-08,0.0,600000,0.03801147311656698,,,0.010541971277078272,20,2,0.0,,,16.819356243164755,0.0,,0.0,,3.62603168833963,,,0.05,,,,,2.2601283955083824,5.025137052214274,,10.0,270.7753558730489,0.0,,20,0.06967293584945115,20.56991418669273,,,0.505,,,,,0.12074657463541036,,,0.12365600572662824,72.05952747884568,,0.0,1.0,,0.29273174366509486,2,,,1.0,2,2,0.029033010048989692,0.0,2,0.2035999180355113,2,,40.85293864041808,1.0,2,0.0,,,1.3585665277849295,0.07590572459558428,0.02201938642843881,20,1.6826575503289525,0.021284434154339275,5.974983143306462e-10,229.22635376631266,0.0,0.11059861928761591,0.1,1.514077372469179,0.0,1.0,134.12784055691733,,,0.03659146795813685,0.0,,0.005,2.0633882609271925,,190.05736558283496,,-0.07478602230548859,0.0,0.045099561833457084,0.0,0.002791536506265402,,,0.0,,0.3177613977595248,1.6509688067712136,1.4282221494316125,0.5050282656356284,0.0031506836274231434,0.0,0.06476683937823838,,0.0,,0.0,,20,0.0,31.791466128472504,,0.1206566151774836,,,1.519174241452855e-05,0.0,0.0,200,0.046930290030117464,,0.14414377273701842,238.80202206123343,20,0.08925632859463777,,0.10616074408388206,0.10223341878356008,1034.334585247399,,,,1.706160978540865,39.06664909658324,0.06626832726687172,5.162247171613176,0.0,20,0.12365600572662824,3.4667295663539415,2,,0.0,1.1768768752254535e-05,,,0.03659146795813685,0.0,,0.1164799256704577,1.4345286269996702e-09,7.418578630683754,266.4888351986319,,,0.10946846957459044,,,0.07757755881175399,,0.0,,,,0.09818800415499905,0.08994318057934343,0.23314289380359207,0.0,1034.334585247399,,0.0,0.0,,8.20626121765694,,,0.010965650004263047,0.0,84.4675597225477,,,,35.61815624462728,10.0,23.719869685915988,0.0,2.9856519207436536,,,0.009654568508267403,,,14.365373018759959,0.0,0.006547665929675174,,0.0,0.0010855206400789115,2,5.661775588989258,20,1.0,,0.0,0.10992119365970845,0.7687611022216827,2,,,1.0,,0.9811056737398998,0.11009121978982597,0.1584020935518683,,1.0,2.9804403140077356,0.12262434104611335,0.0,0.23931302101963414,,0.13349371351500205,0.0,0.05,0.0,,0.0,0.21,,,,0.0008773507029013961,2,0.004187295538398543,0.0,,,0.014726450108066386,,,159.78777451560993,1.9787570875562628,6.487440763033787,113.59813544108522,,140.1135606373687,,,,0.3406797099652036,11.015211946365401,13.877809175334693,0.027802880580877577,,,,0.0,0.5732565652503693,56.25611292877693,20,,,0.054776372336746426,224.43221581897973,0.0,
0.029794255565166385,0.06476683937823836,0.0,,0.02368462194722617,0.03594858222549778,,0.18281861960442072,0.0,52.19372150950814,20,,0.0,,,40.90446961251798,0.09879954150461627,,0.03659146795813685,1.4001454137769824,0.0,0.13638193371006607,1.3904717490785572,0.13640978489284852,0.05192681085578622,,3,,0.02727345743251906,0.0,0.04389989544200148,0.03844563815092818,2.295586656656877,0.06476683937823838,0.12214462297941422,0.1288636675881391,,,,0.17280671198692144,,,0.6129018035120006,0.0,1.0,0.1051095959574689,,,0.0,1.6142623206266666,0.0,,,260.27937211785746,,20,0.12884016770549392,0.0025348101413551183,0.0,800000,0.05878435800329742,,,0.003403677185242719,20,3,0.0,,,17.058156639481794,0.0,,0.0,,3.5477113438399366,,,0.0,,,,,3.06149504337856,5.097185095063841,,10.0,280.4585171104973,0.05,,20,0.16457596442692918,27.07852008605707,,,0.5,,,,,0.12220010913932058,,,0.12593435966040792,104.93575547205151,,0.0,1.0,,0.29273174366509486,3,,,1.0,3,3,0.0316057678271305,0.0,3,0.17286052742641242,3,,89.2805912885763,1.0,3,0.0,,,1.2174937498578724,0.17344376673147216,0.02306991737000085,20,1.1370270365440749,0.00758008037799994,1.1681930015675611e-07,4887.431726420599,0.0,0.1105986192876158,0.0,2.3182607218684215,0.0,1.0,144.4746457859968,,,0.03659146795813685,0.0,,0.005,0.5384950716359465,,293.9217900164871,,-0.07877649366855621,0.0,0.04558532503386945,0.0,-0.04150678962469101,,,0.0,,0.2954198336616108,1.5437895720737227,10.0,0.5159105787454522,0.0035967723721043706,0.0,0.06476683937823838,,0.0,,0.0,,20,0.0,32.12422959679679,,0.12209580667232726,,,1.6247999130410034e-05,0.0,0.0,200,0.01231400362981677,,0.14233178937045896,242.26471664176313,20,0.09209397251327436,,0.1597589267137704,0.11454330698179424,6.994720422140339,,,,1.2436581717642035,8.781646993011066,0.16070941847044182,11.50743694669842,0.0,20,0.12745132013533478,6.532760268613797,3,,0.0,3.7186580130681225e-05,,,0.03659146795813685,0.0,,0.22111980552327593,9.683279227496762e-08,6.91793341561699,435.06393419493526,,,0.10962352008134373,,,0.037269704043865204,,0.0,,,,0.15175696482750478,0.06665073728283656,0.2608754173470701,0.0,4887.431726420599,,0.0,0.0,,11.287189534537161,,,0.011128594450808323,0.0,100.47820438252451,,,,35.645911873260914,0.03728883510024747,1023.7598406993328,0.0,3.235841870545257,,,0.006547893397510052,,,14.109529035645963,0.0,0.007327412956684244,,0.0,3.9136114205517675e-05,3,5.648359298706055,20,1.0,,0.0,0.10992119365970857,2.188514493593396,3,,,1.0,,0.9917897686429022,0.1100912197898258,0.13669195785221802,,1.0,3.234173958915156,0.1529603331523735,0.0,0.17292620151070404,,0.12754690878223549,0.0,0.0,0.0,,0.1,0.21,,,,0.0016597443587286413,3,0.0014158167352338758,0.0,,,0.015649898297051674,,,428.5625246704196,2.2269540340291774,3.5942193225397525,357.79810843333195,,206.5648766351843,,,,0.3274352762555158,10.857780314747425,13.533690722354063,0.027046319867634738,,,,0.0,0.4949506864704654,58.73372654336954,20,,,0.054225416475675116,1.866200798018268,0.0,
