reach-v2/MaxReward,basketball-v2/EpisodeMeanMaxGraspReward,door-open-v2/GraspSuccessRate,push-v2/EpisodeMeanInPlaceReward,drawer-close-v2/EpisodeMeanMaxInPlaceReward,button-press-topdown-v2/MaxReward,MetaTest/drawer-open-v2/MinReturn,drawer-close-v2/TerminationRate,MetaTest/door-close-v2/TerminationRate,MetaTest/drawer-open-v2/MaxReward,door-open-v2/EpisodeMeanMaxInPlaceReward,MetaTest/drawer-open-v2/EpisodeMeanInPlaceReward,MetaTest/lever-pull-v2/EpisodeMeanMinGraspReward,MetaTest/lever-pull-v2/EpisodeMeanMaxInPlaceReward,sweep-v2/EpisodeMeanInPlaceReward,sweep-v2/EpisodeMeanMinInPlaceReward,window-open-v2/EpisodeMeanMaxInPlaceReward,MetaTest/Average/NumEpisodes,Average/TerminationRate,drawer-close-v2/StdReturn,MetaTest/Average/AverageReturn,MetaTest/sweep-into-v2/GraspSuccessRate,peg-insert-side-v2/StdReturn,MetaTest/lever-pull-v2/EpisodeMeanMinInPlaceReward,GaussianMLPPolicy/KLBefore,MetaTest/drawer-open-v2/StdReturn,MetaTest/door-close-v2/EpisodeMeanMaxInPlaceReward,MetaTest/Average/Iteration,drawer-close-v2/AverageDiscountedReturn,TotalEnvSteps,window-open-v2/GraspSuccessRate,Average/AverageDiscountedReturn,reach-v2/EpisodeMeanMinInPlaceReward,pick-place-v2/AverageDiscountedReturn,pick-place-v2/MinReturn,MetaTest/sweep-into-v2/MinReturn,pick-place-v2/MaxReward,peg-insert-side-v2/EpisodeMeanMinInPlaceReward,sweep-v2/TerminationRate,pick-place-v2/AverageReturn,MetaTest/lever-pull-v2/Iteration,push-v2/SuccessRate,peg-insert-side-v2/MaxReturn,MetaTest/shelf-place-v2/StdReturn,window-open-v2/MinReward,Average/GraspSuccessRate,basketball-v2/EpisodeMeanGraspReward,MetaTest/drawer-open-v2/EpisodeMeanMinInPlaceReward,drawer-close-v2/EpisodeMeanInPlaceReward,button-press-topdown-v2/MinReward,button-press-topdown-v2/NearObject,reach-v2/EpisodeMeanMaxGraspReward,peg-insert-side-v2/SuccessRate,peg-insert-side-v2/EpisodeMeanMaxGraspReward,Average/EpisodeMeanInPlaceReward,basketball-v2/NumEpisodes,GaussianMLPPolicy/LossAfter,push-v2/GraspSuccessRate,MetaTest/shelf-place-v2/MinReturn,MetaTest/shelf-place-v2/Iteration,peg-insert-side-v2/EpisodeMeanGraspReward,sweep-v2/EpisodeMeanMaxInPlaceReward,MetaTest/drawer-open-v2/TerminationRate,MetaTest/drawer-open-v2/NearObject,MetaTest/lever-pull-v2/StdReturn,peg-insert-side-v2/Iteration,GaussianMLPPolicy/Entropy,MetaTest/door-close-v2/EpisodeMeanInPlaceReward,pick-place-v2/EpisodeMeanMaxGraspReward,MetaTest/door-close-v2/EpisodeMeanMinInPlaceReward,MetaTest/sweep-into-v2/MaxReturn,Average/EpisodeMeanMinGraspReward,button-press-topdown-v2/EpisodeMeanGraspReward,MetaTest/door-close-v2/SuccessRate,MetaTest/lever-pull-v2/MinReturn,sweep-v2/MinReturn,button-press-topdown-v2/EpisodeMeanInPlaceReward,sweep-v2/StdReturn,Average/AverageReturn,window-open-v2/MaxReturn,reach-v2/GraspSuccessRate,pick-place-v2/SuccessRate,sweep-v2/MaxReward,door-open-v2/MinReturn,push-v2/EpisodeMeanMinGraspReward,MetaTest/door-close-v2/AverageDiscountedReturn,MetaTest/door-close-v2/GraspSuccessRate,MetaTest/door-close-v2/MaxReturn,MetaTest/sweep-into-v2/TerminationRate,push-v2/TerminationRate,Average/NearObject,MetaTest/sweep-into-v2/MinReward,MetaTest/lever-pull-v2/EpisodeMeanGraspReward,window-open-v2/SuccessRate,MetaTest/shelf-place-v2/MaxReturn,MetaTest/shelf-place-v2/EpisodeMeanMinInPlaceReward,button-press-topdown-v2/AverageReturn,MetaTest/drawer-open-v2/Iteration,reach-v2/MinReturn,push-v2/MinReward,drawer-close-v2/EpisodeMeanMinInPlaceReward,drawer-close-v2/NumEpisodes,MetaTest/drawer-open-v2/NumEpisodes,MetaTest/shelf-place-v2/EpisodeMeanMinGraspReward,drawer-close-v2/EpisodeMeanMaxGraspReward,MetaTest/lever-pull-v2/NumEpisodes,push-v2/EpisodeMeanMinInPlaceReward,MetaTest/lever-pull-v2/NearObject,MetaTest/Average/EpisodeMeanInPlaceReward,MetaTest/shelf-place-v2/NearObject,MetaTest/Average/EpisodeMeanMinInPlaceReward,MetaTest/lever-pull-v2/AverageDiscountedReturn,basketball-v2/MinReward,MetaTest/door-close-v2/EpisodeMeanMaxGraspReward,basketball-v2/SuccessRate,Average/EpisodeMeanMaxInPlaceReward,reach-v2/NumEpisodes,pick-place-v2/Iteration,MetaTest/shelf-place-v2/EpisodeMeanInPlaceReward,sweep-v2/NumEpisodes,reach-v2/EpisodeMeanMaxInPlaceReward,sweep-v2/Iteration,MetaTest/lever-pull-v2/MaxReward,MetaTest/lever-pull-v2/TerminationRate,MetaTest/Average/SuccessRate,basketball-v2/GraspSuccessRate,peg-insert-side-v2/AverageReturn,MetaTest/door-close-v2/EpisodeMeanMinGraspReward,Average/NumEpisodes,peg-insert-side-v2/AverageDiscountedReturn,drawer-close-v2/EpisodeMeanGraspReward,sweep-v2/MinReward,Average/EpisodeMeanMinInPlaceReward,MetaTest/door-close-v2/Iteration,MetaTest/shelf-place-v2/MinReward,MetaTest/sweep-into-v2/StdReturn,MetaTest/sweep-into-v2/NearObject,MetaTest/lever-pull-v2/SuccessRate,peg-insert-side-v2/NumEpisodes,reach-v2/Iteration,drawer-close-v2/MinReturn,MetaTest/lever-pull-v2/EpisodeMeanInPlaceReward,MetaTest/door-close-v2/NearObject,sweep-v2/AverageReturn,pick-place-v2/TerminationRate,basketball-v2/EpisodeMeanMinGraspReward,push-v2/EpisodeMeanMaxGraspReward,window-open-v2/MaxReward,MetaTest/Average/MaxReward,MetaTest/Average/EpisodeMeanGraspReward,peg-insert-side-v2/MaxReward,button-press-topdown-v2/SuccessRate,Average/MaxReward,Average/SuccessRate,basketball-v2/EpisodeMeanMinInPlaceReward,MetaTest/lever-pull-v2/AverageReturn,push-v2/EpisodeMeanMaxInPlaceReward,push-v2/MinReturn,door-open-v2/StdReturn,door-open-v2/EpisodeMeanGraspReward,Average/MinReward,basketball-v2/MaxReward,Average/StdReturn,Average/EpisodeMeanGraspReward,GaussianMLPPolicy/KLAfter,MetaTest/door-close-v2/StdReturn,sweep-v2/EpisodeMeanGraspReward,window-open-v2/EpisodeMeanMaxGraspReward,reach-v2/MinReward,push-v2/NumEpisodes,push-v2/StdReturn,door-open-v2/MaxReward,drawer-close-v2/GraspSuccessRate,window-open-v2/MinReturn,button-press-topdown-v2/MinReturn,MetaTest/drawer-open-v2/EpisodeMeanMaxGraspReward,MetaTest/sweep-into-v2/EpisodeMeanMaxInPlaceReward,peg-insert-side-v2/EpisodeMeanMaxInPlaceReward,button-press-topdown-v2/GraspSuccessRate,pick-place-v2/EpisodeMeanMaxInPlaceReward,sweep-v2/MaxReturn,push-v2/NearObject,peg-insert-side-v2/NearObject,window-open-v2/NearObject,basketball-v2/Iteration,basketball-v2/MaxReturn,button-press-topdown-v2/AverageDiscountedReturn,button-press-topdown-v2/TerminationRate,MetaTest/Average/MaxReturn,MetaTest/Average/EpisodeMeanMaxInPlaceReward,push-v2/MaxReward,MetaTest/shelf-place-v2/NumEpisodes,MetaTest/drawer-open-v2/EpisodeMeanMinGraspReward,Average/EpisodeMeanMaxGraspReward,MetaTest/door-close-v2/MaxReward,MetaTest/drawer-open-v2/GraspSuccessRate,MetaTest/Average/MinReward,push-v2/EpisodeMeanGraspReward,pick-place-v2/EpisodeMeanGraspReward,MetaTest/door-close-v2/NumEpisodes,MetaTest/drawer-open-v2/SuccessRate,MetaTest/shelf-place-v2/GraspSuccessRate,MetaTest/shelf-place-v2/EpisodeMeanGraspReward,MetaTest/sweep-into-v2/EpisodeMeanInPlaceReward,GaussianMLPPolicy/LossBefore,door-open-v2/Iteration,sweep-v2/NearObject,window-open-v2/AverageReturn,drawer-close-v2/Iteration,door-open-v2/AverageReturn,window-open-v2/EpisodeMeanMinGraspReward,MetaTest/Average/GraspSuccessRate,window-open-v2/EpisodeMeanMinInPlaceReward,Average/MinReturn,reach-v2/StdReturn,door-open-v2/SuccessRate,MetaTest/shelf-place-v2/AverageReturn,MetaTest/sweep-into-v2/EpisodeMeanMinGraspReward,sweep-v2/SuccessRate,GaussianMLPPolicy/dLoss,reach-v2/AverageDiscountedReturn,reach-v2/SuccessRate,reach-v2/EpisodeMeanMinGraspReward,peg-insert-side-v2/TerminationRate,window-open-v2/EpisodeMeanInPlaceReward,MetaTest/sweep-into-v2/SuccessRate,MetaTest/shelf-place-v2/MaxReward,MetaTest/sweep-into-v2/EpisodeMeanGraspReward,MetaTest/sweep-into-v2/MaxReward,MetaTest/Average/StdReturn,MetaTest/sweep-into-v2/EpisodeMeanMinInPlaceReward,button-press-topdown-v2/MaxReturn,pick-place-v2/NumEpisodes,door-open-v2/EpisodeMeanMinGraspReward,pick-place-v2/NearObject,button-press-topdown-v2/NumEpisodes,peg-insert-side-v2/MinReturn,MetaTest/shelf-place-v2/EpisodeMeanMaxGraspReward,basketball-v2/MinReturn,button-press-topdown-v2/EpisodeMeanMinGraspReward,basketball-v2/TerminationRate,basketball-v2/EpisodeMeanInPlaceReward,button-press-topdown-v2/Iteration,button-press-topdown-v2/StdReturn,Average/MaxReturn,MetaTest/sweep-into-v2/AverageDiscountedReturn,reach-v2/EpisodeMeanGraspReward,basketball-v2/EpisodeMeanMaxInPlaceReward,sweep-v2/EpisodeMeanMinGraspReward,Average/Iteration,MetaTest/drawer-open-v2/EpisodeMeanGraspReward,peg-insert-side-v2/EpisodeMeanMinGraspReward,sweep-v2/EpisodeMeanMaxGraspReward,reach-v2/MaxReturn,MetaTest/sweep-into-v2/NumEpisodes,pick-place-v2/StdReturn,pick-place-v2/EpisodeMeanMinGraspReward,push-v2/Iteration,basketball-v2/AverageReturn,drawer-close-v2/SuccessRate,MetaTest/shelf-place-v2/SuccessRate,MetaTest/Average/EpisodeMeanMaxGraspReward,peg-insert-side-v2/GraspSuccessRate,button-press-topdown-v2/EpisodeMeanMaxGraspReward,push-v2/AverageDiscountedReturn,window-open-v2/NumEpisodes,MetaTest/sweep-into-v2/AverageReturn,MetaTest/drawer-open-v2/AverageDiscountedReturn,door-open-v2/NumEpisodes,door-open-v2/EpisodeMeanMinInPlaceReward,peg-insert-side-v2/EpisodeMeanInPlaceReward,MetaTest/door-close-v2/AverageReturn,window-open-v2/TerminationRate,drawer-close-v2/MaxReturn,window-open-v2/StdReturn,pick-place-v2/EpisodeMeanInPlaceReward,door-open-v2/EpisodeMeanInPlaceReward,peg-insert-side-v2/MinReward,reach-v2/AverageReturn,MetaTest/Average/TerminationRate,push-v2/AverageReturn,door-open-v2/AverageDiscountedReturn,drawer-close-v2/MinReward,sweep-v2/GraspSuccessRate,sweep-v2/AverageDiscountedReturn,door-open-v2/MaxReturn,door-open-v2/NearObject,MetaTest/door-close-v2/MinReturn,MetaTest/Average/NearObject,drawer-close-v2/EpisodeMeanMinGraspReward,pick-place-v2/MinReward,door-open-v2/MinReward,MetaTest/lever-pull-v2/MinReward,door-open-v2/TerminationRate,drawer-close-v2/MaxReward,button-press-topdown-v2/EpisodeMeanMaxInPlaceReward,window-open-v2/Iteration,MetaTest/lever-pull-v2/MaxReturn,window-open-v2/AverageDiscountedReturn,drawer-close-v2/NearObject,MetaTest/sweep-into-v2/Iteration,basketball-v2/StdReturn,pick-place-v2/EpisodeMeanMinInPlaceReward,MetaTest/drawer-open-v2/AverageReturn,MetaTest/drawer-open-v2/EpisodeMeanMaxInPlaceReward,MetaTest/door-close-v2/EpisodeMeanGraspReward,MetaTest/Average/MinReturn,pick-place-v2/MaxReturn,MetaTest/drawer-open-v2/MaxReturn,basketball-v2/NearObject,MetaTest/lever-pull-v2/EpisodeMeanMaxGraspReward,basketball-v2/AverageDiscountedReturn,reach-v2/EpisodeMeanInPlaceReward,MetaTest/sweep-into-v2/EpisodeMeanMaxGraspReward,MetaTest/Average/AverageDiscountedReturn,MetaTest/shelf-place-v2/TerminationRate,push-v2/MaxReturn,Iteration,door-open-v2/EpisodeMeanMaxGraspReward,MetaTest/Average/EpisodeMeanMinGraspReward,reach-v2/TerminationRate,MetaTest/lever-pull-v2/GraspSuccessRate,pick-place-v2/GraspSuccessRate,button-press-topdown-v2/EpisodeMeanMinInPlaceReward,MetaTest/shelf-place-v2/EpisodeMeanMaxInPlaceReward,window-open-v2/EpisodeMeanGraspReward,MetaTest/door-close-v2/MinReward,MetaTest/shelf-place-v2/AverageDiscountedReturn,MetaTest/drawer-open-v2/MinReward,reach-v2/NearObject,drawer-close-v2/AverageReturn
4.9449143829186895,0.0,1.0,0.17298701551333928,0.46781790864464456,1.4921781354812027,372.99457833169294,0.0,0.0,1.639016078761863,0.04673934977196496,0.13328890369876717,0.0036314627718785283,0.07741806481699529,0.12067184978906906,0.1206304984487683,0.06655107683307282,100,0.0,1898.9894248853695,101.08850002646567,0.05,1.1601375967178633,0.07655593812861851,0.0,10.022864452670788,0.022691076997782656,0,192.96963183056542,400000,1.0,40.488951051754164,0.04164883568391871,1.5843560002653674,3.072316275836126,7.566589074732459,0.1244890078305307,0.0980018153316108,0.0,4.803819712697921,0,0.0,5.349402362533748,0.0,0.02000914081136657,0.5,0.0,0.13328890369876717,0.4265220601974833,0.057517319123320094,0.0,0.49294016447578304,0.0,0.03590993906848,0.13788897454094134,20,0.21324749290943146,0.0,0.0,0,0.008233330382540219,0.12071884219233937,0.0,0.0,19.51014171117696,0,5.670456886291504,0.017721808631509715,0.14872641732340786,0.0008773159829164061,104.00445830524512,0.03131551497920666,0.08388102442228898,1.0,21.79759580374601,0.7456139045438551,0.1100912197898257,0.06374175475963385,198.0211473050361,22.60874932575721,1.0,0.0,0.03002594009383132,176.92155623141647,0.0020074124890999325,38.9389093259985,1.0,43.849230743922725,0.0,0.0,0.215,6.538362026646663e-09,0.012761460511663606,0.0,0.0,0.12564770673975428,80.84667210404382,0,238.38427257843182,0.00030374403866480394,0.09779118971734835,20,20,0.0,0.979911077608187,20,0.17293535577174052,0.0,0.11107953463539104,0.0,0.09959465262622427,49.095540977095574,0.0,1.0,0.0,0.1622458761626782,20,0,0.1256477074061442,20,0.264453999680204,0,0.9380093996083511,0.0,0.2,0.0,3.7263576727543652,1.0,200,1.0600795783991959,0.08684733465774527,8.356459841820544e-07,0.10076102839662202,0,0.0,27.456023028469353,0.1,0.0,20,0,93.89610172002783,0.07697828379143394,0.0,0.8665384116660413,0.0,0.0,0.11822461783640496,0.07435436573696026,2.4891249018695487,0.20851784253286276,0.03151105300500501,0.0,10.0,0.025,0.12417526063791047,49.09554097709555,0.1730277792861501,0.26446188317418723,141.13651234188254,0.44908029802336824,0.0,0.0,713.5705899690716,0.11886738162765624,0.006559605244547129,3.888874572911229,0.00021746126219651267,0.32721607276442816,0.32266626192752346,20,1.1493462811202733,2.1170041944377664,1.0,14.596624105728727,45.47155374641156,0.13915374274001344,0.23025243438807425,0.10591336662708484,1.0,0.14246255866579474,1.0485055973550759,0.0,0.0,0.05,0,0.0,27.218468554404474,0.0,413.7939306719474,0.11785963746290058,0.10839273835642807,20,0.008489558133039568,0.3363554746968467,0.11118999395929885,1.0,0.0,0.0033435293115781847,0.01095774922276974,20,0.0,0.0,0.0,0.20176096964910015,0.26240235567092896,0,0.0,19.125128872706107,0,214.42056928259922,0.057713871072418696,0.41,0.0646037937127877,0.0,66.60230402601235,0.0,0.0,1.664635508600495e-05,0.0,0.0491548627614975,133.63345427503495,0.0,0.20662799988891253,0.0,0.06515555625088816,0.0,0.0,0.007499230809576564,2.4891249018695487,145.7680927654168,0.16160339858106493,144.24101899183734,20,0.0,0.05,20,2.335366156355634,0.0,0.0,0.04359190695303984,0.0,0.12417526063791037,0,26.91968512294178,4615.613562792885,28.364487224632523,0.4279002579741933,0.12417526063791047,4.3280456409792676e-05,0,0.022328521343073608,0.003097562951566966,0.002082792637725543,488.71288418191153,20,1.1617925485009406,7.31159806188584e-05,0,0.0,0.25,0.0,0.2728690421822215,0.0,0.25854366525405015,0.6046560819646152,20,28.364487224632523,389.0435626046019,20,0.03656335587874524,0.0998761277349665,38.938909325998495,0.0,4615.613562792885,2.971738749708409,0.1420801431690772,0.04460688996270019,1.7137847236703696e-07,363.61811182076787,0.0,1.4624310103217986,43.00985959249387,0.0,0.0,0.391616961905474,829.3392972046228,1.0,33.97680210025303,0.02,0.0,1.9250724951216482e-07,0.29037294182088286,0.012011908764916026,0.0,10.0,0.11059861928761568,0,87.46990251400139,4.417387642508242,0.05,0,0.0,0.14133898512368137,389.04356260460173,0.13328890369876717,1.0,0.0,7.294394381358852,413.7939306719474,0.0,0.14592372792309335,0.0,0.07272362236415356,0.07926774024800079,101.0885000264657,0.0,2.6868382496234697,0,1.0,0.20242753345200082,0.0,0.0,0.0,0.10992119365970872,0.12564770741288322,0.11821283101988189,0.004532846090758823,0.0,0.7020823978282904,1.0,1291.3418441628041
3.718742401649923,0.0,1.0,0.15913493866528416,0.40106650322613885,1.0757487055207733,,0.0,,,0.036605731941011146,,,,0.13124926269555712,0.12234232181339222,0.22731341848926206,,0.0,1757.2699094538825,,,1.6382215568866088,,0.0,,,,159.63173812577688,800000,1.0,34.34887791715048,0.027382451758360803,0.4391239786432718,1.1015128808266466,,0.02300842453412639,0.09891955812978562,0.0,1.4967986061501921,,0.0,10.652456962012542,,0.02543543736157642,0.505,0.0,,0.35162384440645955,0.07139685569904085,0.0,0.5331301560650684,0.0,0.0774364762764901,0.13470084297971932,20,-0.04189883917570114,0.0,,,0.013024193312698593,0.13362550754568506,,,,1,5.678694248199463,,0.017687673503284023,,,0.03492379474878646,0.10930086779394663,,,0.5370830560812323,0.11009121978982597,12.136780130030285,163.7550817513427,141.07336965287496,1.0,0.0,1.2452024448817292,174.4026432875219,0.0002320561624229804,,,,,0.0,0.215,,,0.1,,,102.85300443223271,,194.38809524855643,7.079814342303875e-05,0.09410082753644997,20,,,0.976540694722639,,0.1590846692661621,,,,,,0.0,,0.0,0.1668593757984037,20,1,,20,0.20760552242282992,1,,,,0.0,3.7684881943014035,,200,1.1611972542786337,0.08347176615891186,4.276358212686269e-10,0.09958159791125616,,,,,,20,1,107.55566931085562,,,8.88700765875879,0.0,0.0,0.009901547356089713,0.5317876720294351,,,0.07988364735735512,0.0,10.0,0.03,0.12198908311090637,,0.159190439183045,0.06369829488659982,5.861729174030638,0.47563647256381814,0.0,0.0,635.120110911377,0.14095530023631792,0.006814257241785526,,0.0024145602654622343,0.5101771078975859,0.25214462262436055,20,0.1915029174322745,0.8026867078531936,1.0,15.014022660262128,78.35383326348922,,,0.10890465284236503,1.0,0.1616942799351774,51.02338496349443,0.0,0.05,0.0,1,0.0,32.30964553750642,0.0,,,0.020204147149086936,,,0.34618883735599937,,,,0.0005516186454813702,0.003072479150534615,,,,,,-0.00577752199023962,1,0.1,34.39190391449716,1,182.83557632970016,0.07141489977605356,,0.0642012319017009,0.0,53.66972737425761,0.0,,,0.0,0.03612131718546152,100.14155763478402,0.0,0.21368265737041967,0.0,0.12341839261544621,,,,,,,144.72190206831092,20,0.0,0.0,20,2.960071213707145,,0.0,0.06008332410659013,0.0,0.12198908311090637,1,19.938976645648786,4911.873991518167,,0.4632853056402143,0.12198908311090637,6.912454339867709e-05,1,,0.0036592782927301073,0.03051977783752033,430.6316326482315,,0.39920018272332175,9.660723624943093e-05,1,0.0,0.2,,,0.0,0.3064949399013165,0.15038922812629946,20,,,20,0.03653419672044193,0.10061741512438824,,0.0,4911.873991518167,28.9051513234695,0.16140119810989165,0.03659865860170762,0.00010953520971646169,254.42208338863082,,0.26792074659287435,40.26191492514643,0.0,0.05,3.946427954190296,194.48592461974755,1.0,,,0.0,2.926592570911556e-08,0.2897306579228129,,0.0,10.0,0.11059861928761591,1,,5.446784533052606,0.0,,0.0,0.16134044521565347,,,,,2.056003571625319,,0.0,,0.0,0.05088441667772616,,,,0.5216470844988754,1,1.0,,0.0,,0.0,0.10992119365970845,,0.25879573883211127,,,,1.0,1048.6280342425625
6.50370433539599,0.0,1.0,0.16773271027471096,0.5930289522793173,1.5398142114956501,,0.0,,,0.04684160832554371,,,,0.11920746190218254,0.11914322728460987,0.11152849740932647,,0.0,2006.5774901534987,,,0.31060153035959,,0.0,,,,252.7405416998422,1200000,1.0,48.286484396024456,0.027256860915152493,1.1047920375585027,1.7819328779942003,,0.10832138905552703,0.10083938433665467,0.0,4.836363291898721,,0.0,2.592998319068205,,0.020157952636772846,0.5,0.0,,0.5245916179736722,0.08249007889460913,0.0,0.510208505459209,0.0,0.01968956596728002,0.14809930968052368,20,-0.15432876348495483,0.0,,,0.004765479307971509,0.11957535349933121,,,,2,5.671505451202393,,0.08612196491697573,,,0.02900783595478662,0.13189889015779344,,,0.6638446975746084,0.11009121978982597,1.2266162264615892,256.6115424738037,39.52255287841655,1.0,0.0,0.14819887406801652,175.6758351798413,0.0021775856690276793,,,,,0.0,0.21,,,0.05,,,125.00369293969509,,221.0314443620305,4.529661243296962e-05,0.09578904126019935,20,,,0.982490423659468,,0.16768599476711357,,,,,,0.0,,0.0,0.18467489165654247,20,2,,20,0.32173585179929176,2,,,,0.0,2.237552571099489,,200,0.6216761212449934,0.11007771852621642,1.7802834041482504e-07,0.09891512441275836,,,,,,20,2,107.77618987992985,,,2.004159473793611,0.0,0.0,0.052759702882501855,0.2071709639974693,,,0.02078431964857348,0.0,10.0,0.05,0.1266787344840237,,0.16778539526718583,0.036352023321027147,126.80517415450566,0.44306819240880435,0.0,0.0,842.8521354382417,0.12590752547234044,0.006995112635195255,,0.0005130023637949825,0.2735696249303642,0.2627321469997402,20,1.8486255426379194,2.2003176992351636,1.0,14.706247820999883,80.23035511816053,,,0.10707588032686637,1.0,0.14190002388692266,3.7579003498236836,0.0,0.0,0.0,2,0.0,41.35285063147827,0.0,,,0.11369101703944136,,,0.3347439121588705,,,,0.004109616135468642,0.011085620262929412,,,,,,-0.11003191769123077,2,0.0,21.078462360936147,2,211.73751075055733,0.055263144098018316,,0.06472938253376835,0.0,75.10602943631179,0.0,,,0.0,0.04429684579372406,139.01070065947405,0.0,0.16990718123508722,0.0,0.08333896167442492,,,,,,,197.40420765712915,20,0.0,0.05,20,1.805106669450468,,0.0,0.05931906062118519,0.0,0.12667873448402373,2,33.7872243393447,4642.973553046491,,0.4335111193095364,0.1266787344840237,8.063489232188438e-06,2,,0.003394093745862108,0.008538924550990631,551.0012932629244,,3.0276163041979025,9.230689453512371e-06,2,0.0,0.45,,,0.0,0.4140604092219154,0.755428939795354,20,,,20,0.0365439938049731,0.10275173145971248,,0.0,4642.973553046491,4.937781580196544,0.14069522910531934,0.04353470993116537,0.002308526683000074,311.85360105099653,,1.8809596074087935,41.76963660822957,0.0,0.0,1.07615524441247,763.7423503833182,1.0,,,0.0,1.3811134181513588e-09,0.29033341237846993,,0.0,10.0,0.11059861928761591,2,,4.433062018209126,0.05,,0.0,0.14056343108137992,,,,,9.073873719188686,,0.0,,0.0,0.06237072021019931,,,,4.09727912115783,2,1.0,,0.0,,0.0,0.10992119365970845,,0.1200456162508893,,,,1.0,1885.483122691651
9.965106576410243,0.0,1.0,0.17054281733314913,0.4189057748724833,1.3943378934233668,,0.0,,,0.05809588178441368,,,,0.11708832197314205,0.11598409569960769,0.11180510252839486,,0.0,1929.061648667521,,,1.2985971196411683,,0.0,,,,197.28051084375278,1600000,1.0,47.354781363629975,0.05465940048664368,1.0039949465755336,1.0115762248000488,,0.1012967803683698,0.1189855585340229,0.0,2.9331083681447296,,0.0,3.6873768095954653,,0.034222630995555794,0.51,0.0,,0.39368930850303274,0.0768174361493637,0.0,0.45550499852273746,0.0,0.02867836478275137,0.14060467330764992,20,-0.011642524041235447,0.0,,,0.0050507778953426796,0.1195324321803988,,,,3,5.662102699279785,,0.12832379523336482,,,0.0322424692602152,0.1244944419437906,,,1.4974316166426682,0.1100912197898257,20.04157442020938,218.4129263936071,71.51405689480006,1.0,0.0,1.6493920654210341,174.7042967857762,0.0010416676291984412,,,,,0.0,0.225,,,0.05,,,115.68023543790522,,291.13374400215827,0.0006634119352615364,0.09689017455259444,20,,,0.9267416972779603,,0.17047455367629247,,,,,,0.0,,0.0,0.175551064286742,20,3,,20,0.3796056792596273,3,,,,0.0,2.3685909788550026,,200,0.7269223733015926,0.07913733210313645,9.028379237893102e-08,0.10226408153123165,,,,,,20,3,81.49021606224767,,,16.874983460695542,0.0,0.0,0.020802506770353762,0.3319078756664996,,,0.031592621481605146,0.0,10.0,0.03,0.12651385428891707,,0.17060861513028014,1.0458393732398665,188.95289774934142,0.43765098364201843,0.0,0.0,725.9322587890814,0.12262203108761996,0.00167926459107548,,0.006048626804059239,0.4346733862790713,0.3817446753265805,20,1.3194254683194748,2.261905011227806,1.0,20.779821387276943,76.69267802390989,,,0.1248685391195844,1.0,0.13497614441570485,67.85679923967227,0.0,0.0,0.0,3,0.0,40.13662552669894,0.0,,,0.023283049454786653,,,0.35291936338119284,,,,0.004726913060398731,0.006459357714734035,,,,,,-0.0007338006980717182,3,0.25,25.23850991226858,3,244.29723421078629,0.07998147356826059,,0.06458518755117729,0.0,187.2068567272835,0.0,,,0.0,0.010908723343163729,175.4995506388675,0.0,0.18429566013509774,0.0,0.08508794723214876,,,,,,,158.42555965798414,20,0.0,0.0,20,1.0658567720951928,,0.0,0.05295264554767527,0.0,0.12651385428891704,3,22.467360794935786,4877.30132663027,,0.3944568790717974,0.12651385428891707,2.3807451417946976e-05,3,,0.004105573845427685,0.10016992423390096,906.0728960277614,,0.9506079175665662,2.386442507435354e-05,3,0.0,0.25,,,0.0,0.4342989607117881,0.8876056792027167,20,,,20,0.03640793046886887,0.12079858834156734,,0.0,4877.30132663027,10.778257320039401,0.13106923558863606,0.05185512283455958,0.0016839206715523584,496.55158595760514,,2.2195663518271638,44.75141377599427,0.0,0.1,8.487275702804464,821.4465279958916,1.0,,,0.0,1.5598478924419068e-07,0.2833565559836072,,0.0,10.0,0.11059861928761568,3,,4.773914149101958,0.0,,0.0,0.12821886639448357,,,,,5.574083626658134,,0.0,,0.0,0.09931031719152104,,,,5.192969847621487,3,1.0,,0.0,,0.0,0.10992119365970872,,0.16819499864092227,,,,1.0,1277.9654492579837
