MetaTest/lever-pull-v2/StdReturn,basketball-v2/EpisodeMeanMaxInPlaceReward,door-open-v2/StdReturn,basketball-v2/SuccessRate,GaussianMLPPolicy/dLoss,MetaTest/drawer-open-v2/EpisodeMeanMaxGraspReward,pick-place-v2/AverageDiscountedReturn,pick-place-v2/TerminationRate,peg-insert-side-v2/TerminationRate,peg-insert-side-v2/SuccessRate,MetaTest/Average/SuccessRate,pick-place-v2/Iteration,window-open-v2/NumEpisodes,push-v2/EpisodeMeanMinGraspReward,peg-insert-side-v2/StdReturn,MetaTest/door-close-v2/MinReward,MetaTest/Average/EpisodeMeanMinInPlaceReward,peg-insert-side-v2/AverageReturn,basketball-v2/EpisodeMeanInPlaceReward,push-v2/TerminationRate,sweep-v2/MaxReward,MetaTest/drawer-open-v2/TerminationRate,MetaTest/drawer-open-v2/Iteration,reach-v2/MinReturn,pick-place-v2/MinReturn,pick-place-v2/EpisodeMeanInPlaceReward,peg-insert-side-v2/EpisodeMeanGraspReward,button-press-topdown-v2/EpisodeMeanInPlaceReward,MetaTest/Average/EpisodeMeanInPlaceReward,drawer-close-v2/NearObject,button-press-topdown-v2/EpisodeMeanMaxInPlaceReward,reach-v2/EpisodeMeanGraspReward,pick-place-v2/AverageReturn,drawer-close-v2/MinReturn,sweep-v2/EpisodeMeanGraspReward,push-v2/MaxReward,MetaTest/door-close-v2/AverageReturn,MetaTest/door-close-v2/GraspSuccessRate,peg-insert-side-v2/EpisodeMeanMaxGraspReward,MetaTest/shelf-place-v2/MinReturn,window-open-v2/Iteration,window-open-v2/GraspSuccessRate,basketball-v2/StdReturn,sweep-v2/AverageReturn,MetaTest/door-close-v2/TerminationRate,drawer-close-v2/SuccessRate,MetaTest/shelf-place-v2/AverageReturn,window-open-v2/SuccessRate,door-open-v2/NearObject,Average/EpisodeMeanMinInPlaceReward,door-open-v2/MaxReward,window-open-v2/EpisodeMeanMaxInPlaceReward,Average/AverageDiscountedReturn,basketball-v2/MaxReward,MetaTest/door-close-v2/EpisodeMeanMaxInPlaceReward,MetaTest/sweep-into-v2/SuccessRate,reach-v2/EpisodeMeanMinInPlaceReward,drawer-close-v2/AverageReturn,window-open-v2/MinReward,drawer-close-v2/EpisodeMeanMaxGraspReward,basketball-v2/NumEpisodes,sweep-v2/GraspSuccessRate,MetaTest/sweep-into-v2/EpisodeMeanMinGraspReward,MetaTest/Average/EpisodeMeanGraspReward,Average/MaxReward,window-open-v2/EpisodeMeanMinGraspReward,Average/EpisodeMeanMaxGraspReward,MetaTest/lever-pull-v2/MinReward,peg-insert-side-v2/EpisodeMeanMinGraspReward,reach-v2/AverageReturn,drawer-close-v2/MaxReturn,MetaTest/Average/Iteration,sweep-v2/TerminationRate,window-open-v2/AverageReturn,MetaTest/Average/MinReward,MetaTest/shelf-place-v2/MaxReward,pick-place-v2/NearObject,MetaTest/drawer-open-v2/GraspSuccessRate,peg-insert-side-v2/Iteration,door-open-v2/MaxReturn,MetaTest/door-close-v2/EpisodeMeanMaxGraspReward,pick-place-v2/EpisodeMeanMaxInPlaceReward,sweep-v2/AverageDiscountedReturn,Average/SuccessRate,drawer-close-v2/EpisodeMeanInPlaceReward,MetaTest/door-close-v2/EpisodeMeanInPlaceReward,drawer-close-v2/EpisodeMeanMinInPlaceReward,push-v2/MaxReturn,MetaTest/shelf-place-v2/EpisodeMeanMaxGraspReward,MetaTest/Average/EpisodeMeanMaxGraspReward,MetaTest/door-close-v2/SuccessRate,basketball-v2/TerminationRate,drawer-close-v2/MaxReward,MetaTest/lever-pull-v2/SuccessRate,reach-v2/EpisodeMeanMaxGraspReward,peg-insert-side-v2/EpisodeMeanInPlaceReward,button-press-topdown-v2/EpisodeMeanMinInPlaceReward,door-open-v2/AverageReturn,reach-v2/SuccessRate,sweep-v2/EpisodeMeanMinGraspReward,MetaTest/shelf-place-v2/EpisodeMeanMinGraspReward,pick-place-v2/NumEpisodes,drawer-close-v2/EpisodeMeanGraspReward,Average/NumEpisodes,button-press-topdown-v2/AverageReturn,MetaTest/drawer-open-v2/MinReward,MetaTest/lever-pull-v2/EpisodeMeanMaxInPlaceReward,MetaTest/Average/TerminationRate,MetaTest/shelf-place-v2/StdReturn,sweep-v2/Iteration,GaussianMLPPolicy/KLAfter,MetaTest/shelf-place-v2/AverageDiscountedReturn,peg-insert-side-v2/GraspSuccessRate,Average/NearObject,reach-v2/EpisodeMeanMaxInPlaceReward,MetaTest/drawer-open-v2/AverageDiscountedReturn,MetaTest/door-close-v2/EpisodeMeanGraspReward,MetaTest/Average/MaxReward,sweep-v2/StdReturn,MetaTest/lever-pull-v2/GraspSuccessRate,pick-place-v2/EpisodeMeanMinGraspReward,reach-v2/AverageDiscountedReturn,button-press-topdown-v2/MaxReturn,basketball-v2/MaxReturn,GaussianMLPPolicy/KLBefore,button-press-topdown-v2/EpisodeMeanMaxGraspReward,door-open-v2/MinReward,basketball-v2/Iteration,Average/MinReturn,drawer-close-v2/GraspSuccessRate,Average/EpisodeMeanMinGraspReward,MetaTest/shelf-place-v2/EpisodeMeanMaxInPlaceReward,button-press-topdown-v2/AverageDiscountedReturn,sweep-v2/EpisodeMeanMaxInPlaceReward,MetaTest/door-close-v2/MaxReturn,MetaTest/shelf-place-v2/Iteration,MetaTest/Average/MaxReturn,MetaTest/drawer-open-v2/EpisodeMeanMinGraspReward,basketball-v2/MinReward,basketball-v2/EpisodeMeanGraspReward,MetaTest/Average/NearObject,sweep-v2/NumEpisodes,GaussianMLPPolicy/LossAfter,MetaTest/shelf-place-v2/NumEpisodes,MetaTest/lever-pull-v2/AverageDiscountedReturn,MetaTest/lever-pull-v2/NumEpisodes,basketball-v2/AverageDiscountedReturn,pick-place-v2/GraspSuccessRate,MetaTest/drawer-open-v2/MaxReturn,MetaTest/drawer-open-v2/MinReturn,Average/Iteration,push-v2/StdReturn,door-open-v2/EpisodeMeanMinInPlaceReward,drawer-close-v2/EpisodeMeanMinGraspReward,reach-v2/Iteration,MetaTest/lever-pull-v2/EpisodeMeanInPlaceReward,button-press-topdown-v2/SuccessRate,reach-v2/MinReward,MetaTest/Average/MinReturn,MetaTest/drawer-open-v2/NumEpisodes,reach-v2/MaxReturn,pick-place-v2/MinReward,MetaTest/door-close-v2/AverageDiscountedReturn,window-open-v2/EpisodeMeanMaxGraspReward,MetaTest/door-close-v2/EpisodeMeanMinInPlaceReward,pick-place-v2/MaxReturn,MetaTest/drawer-open-v2/EpisodeMeanMinInPlaceReward,MetaTest/sweep-into-v2/NearObject,MetaTest/lever-pull-v2/EpisodeMeanMinGraspReward,door-open-v2/MinReturn,reach-v2/NumEpisodes,MetaTest/shelf-place-v2/MaxReturn,pick-place-v2/MaxReward,peg-insert-side-v2/MaxReturn,peg-insert-side-v2/NearObject,button-press-topdown-v2/EpisodeMeanMinGraspReward,pick-place-v2/EpisodeMeanMaxGraspReward,MetaTest/Average/StdReturn,Average/EpisodeMeanGraspReward,button-press-topdown-v2/StdReturn,MetaTest/sweep-into-v2/GraspSuccessRate,pick-place-v2/SuccessRate,door-open-v2/TerminationRate,drawer-close-v2/NumEpisodes,MetaTest/shelf-place-v2/NearObject,push-v2/MinReturn,MetaTest/shelf-place-v2/EpisodeMeanInPlaceReward,push-v2/GraspSuccessRate,door-open-v2/EpisodeMeanMaxInPlaceReward,sweep-v2/MaxReturn,push-v2/EpisodeMeanGraspReward,basketball-v2/MinReturn,door-open-v2/AverageDiscountedReturn,button-press-topdown-v2/Iteration,basketball-v2/EpisodeMeanMinInPlaceReward,Average/EpisodeMeanMaxInPlaceReward,pick-place-v2/EpisodeMeanGraspReward,basketball-v2/AverageReturn,MetaTest/lever-pull-v2/AverageReturn,MetaTest/sweep-into-v2/EpisodeMeanInPlaceReward,window-open-v2/TerminationRate,basketball-v2/EpisodeMeanMaxGraspReward,door-open-v2/NumEpisodes,Average/MaxReturn,button-press-topdown-v2/NumEpisodes,MetaTest/lever-pull-v2/EpisodeMeanMaxGraspReward,MetaTest/door-close-v2/MinReturn,Average/GraspSuccessRate,MetaTest/sweep-into-v2/MinReturn,sweep-v2/EpisodeMeanMinInPlaceReward,push-v2/AverageDiscountedReturn,button-press-topdown-v2/NearObject,MetaTest/shelf-place-v2/SuccessRate,MetaTest/shelf-place-v2/TerminationRate,door-open-v2/EpisodeMeanMinGraspReward,MetaTest/door-close-v2/StdReturn,MetaTest/drawer-open-v2/EpisodeMeanInPlaceReward,MetaTest/shelf-place-v2/EpisodeMeanMinInPlaceReward,MetaTest/sweep-into-v2/Iteration,MetaTest/sweep-into-v2/EpisodeMeanMaxGraspReward,MetaTest/sweep-into-v2/MinReward,basketball-v2/EpisodeMeanMinGraspReward,MetaTest/Average/AverageReturn,MetaTest/sweep-into-v2/EpisodeMeanMaxInPlaceReward,MetaTest/drawer-open-v2/MaxReward,door-open-v2/EpisodeMeanGraspReward,drawer-close-v2/AverageDiscountedReturn,door-open-v2/EpisodeMeanInPlaceReward,MetaTest/lever-pull-v2/MaxReturn,window-open-v2/EpisodeMeanInPlaceReward,MetaTest/door-close-v2/Iteration,MetaTest/lever-pull-v2/TerminationRate,button-press-topdown-v2/MaxReward,door-open-v2/SuccessRate,peg-insert-side-v2/MinReward,window-open-v2/EpisodeMeanMinInPlaceReward,MetaTest/drawer-open-v2/NearObject,MetaTest/door-close-v2/NearObject,MetaTest/sweep-into-v2/NumEpisodes,drawer-close-v2/TerminationRate,push-v2/EpisodeMeanInPlaceReward,drawer-close-v2/Iteration,drawer-close-v2/EpisodeMeanMaxInPlaceReward,peg-insert-side-v2/AverageDiscountedReturn,button-press-topdown-v2/GraspSuccessRate,window-open-v2/MaxReward,Average/EpisodeMeanInPlaceReward,Average/TerminationRate,MetaTest/door-close-v2/NumEpisodes,MetaTest/door-close-v2/MaxReward,push-v2/NumEpisodes,push-v2/EpisodeMeanMinInPlaceReward,MetaTest/Average/AverageDiscountedReturn,MetaTest/sweep-into-v2/TerminationRate,sweep-v2/EpisodeMeanMaxGraspReward,push-v2/Iteration,window-open-v2/EpisodeMeanGraspReward,MetaTest/sweep-into-v2/EpisodeMeanGraspReward,MetaTest/lever-pull-v2/MinReturn,GaussianMLPPolicy/Entropy,sweep-v2/MinReward,reach-v2/NearObject,peg-insert-side-v2/MaxReward,door-open-v2/EpisodeMeanMaxGraspReward,window-open-v2/NearObject,GaussianMLPPolicy/LossBefore,MetaTest/sweep-into-v2/AverageReturn,MetaTest/Average/EpisodeMeanMaxInPlaceReward,window-open-v2/MinReturn,drawer-close-v2/MinReward,MetaTest/shelf-place-v2/GraspSuccessRate,door-open-v2/Iteration,button-press-topdown-v2/EpisodeMeanGraspReward,peg-insert-side-v2/MinReturn,basketball-v2/NearObject,MetaTest/sweep-into-v2/MaxReward,sweep-v2/SuccessRate,MetaTest/drawer-open-v2/EpisodeMeanGraspReward,MetaTest/lever-pull-v2/MaxReward,reach-v2/MaxReward,MetaTest/drawer-open-v2/AverageReturn,sweep-v2/EpisodeMeanInPlaceReward,peg-insert-side-v2/EpisodeMeanMinInPlaceReward,pick-place-v2/StdReturn,button-press-topdown-v2/TerminationRate,MetaTest/sweep-into-v2/AverageDiscountedReturn,MetaTest/sweep-into-v2/StdReturn,pick-place-v2/EpisodeMeanMinInPlaceReward,push-v2/EpisodeMeanMaxInPlaceReward,basketball-v2/GraspSuccessRate,peg-insert-side-v2/NumEpisodes,door-open-v2/GraspSuccessRate,MetaTest/drawer-open-v2/StdReturn,MetaTest/shelf-place-v2/MinReward,MetaTest/shelf-place-v2/EpisodeMeanGraspReward,MetaTest/lever-pull-v2/EpisodeMeanGraspReward,MetaTest/lever-pull-v2/EpisodeMeanMinInPlaceReward,reach-v2/StdReturn,button-press-topdown-v2/MinReturn,push-v2/NearObject,MetaTest/lever-pull-v2/NearObject,MetaTest/Average/GraspSuccessRate,MetaTest/drawer-open-v2/SuccessRate,push-v2/SuccessRate,sweep-v2/NearObject,reach-v2/GraspSuccessRate,push-v2/MinReward,sweep-v2/MinReturn,Average/AverageReturn,MetaTest/sweep-into-v2/EpisodeMeanMinInPlaceReward,MetaTest/drawer-open-v2/EpisodeMeanMaxInPlaceReward,MetaTest/Average/NumEpisodes,MetaTest/lever-pull-v2/Iteration,MetaTest/Average/EpisodeMeanMinGraspReward,drawer-close-v2/StdReturn,button-press-topdown-v2/MinReward,push-v2/AverageReturn,peg-insert-side-v2/EpisodeMeanMaxInPlaceReward,Iteration,reach-v2/EpisodeMeanInPlaceReward,push-v2/EpisodeMeanMaxGraspReward,window-open-v2/MaxReturn,Average/MinReward,Average/StdReturn,MetaTest/sweep-into-v2/MaxReturn,TotalEnvSteps,MetaTest/door-close-v2/EpisodeMeanMinGraspReward,window-open-v2/AverageDiscountedReturn,reach-v2/EpisodeMeanMinGraspReward,reach-v2/TerminationRate,window-open-v2/StdReturn
108.77084013459945,0.12391586467562363,56.9668788425819,0.0,0.03840562548793969,0.35516500613617663,1.5401480106186312,0.0,0.0,0.0,0.2,0,20,0.002470336170094629,4.517251997735787,0.005035727591781891,0.09580024551649943,8.788044503853435,0.12391586467562361,0.0,0.07312491664690224,0.0,0,349.32796802987866,1.8327441668756779,0.14660605993025225,0.0697354427532071,0.11009121978982597,0.12109466682391556,0.05,0.11059861928761591,0.31888618935239077,3.8557107901068584,130.96690881792992,0.00044039163699393844,0.15343430989321985,252.9128735216368,1.0,0.17752829366256365,0.0,0,1.0,0.0,1.741377704344743,0.0,0.35,0.0,0.05,1.0,0.0960471370675474,3.7188750559515915,0.14854855059288924,50.37055527097699,0.0,0.30389565584257394,0.0,0.07065813607775859,1671.6589260637113,0.01928647158924715,0.9695581792715211,20,0.0,2.101573710490522e-06,0.24391360545594196,10.0,0.08546894469799945,0.36285310334650284,0.03587454179019239,0.013171560360655856,1074.2575824224486,4533.2566938206255,0,0.0,27.098936309925477,0.0,0.0,0.15,1.0,0,394.2092796507623,1.0,0.15111334148450345,0.8122623593805935,0.05,0.486640394055771,0.12283824134732095,0.09415363371867069,13.789887484785673,0.0,0.3457259028750406,1.0,0.0,10.0,0.0,0.45817998099545043,0.058428055733621954,0.10992119365970845,274.03609616006275,0.1,1.766133308368566e-05,0.0,20,0.1779132182095276,200,157.5012063768409,0.703584400563694,0.07750739799538008,0.0,0.0,0,0.009261240251362324,0.0,0.0,0.25,0.3964080634638844,645.7640139554385,1.0,7.681369551367214,1.3708019873519541,0.0,1.3554522693399896e-05,207.4934799563958,373.23370490707345,0.0,0.0,0.3185020554641441,0.2875901389978786,0,0.0,1.0,0.0371893154888642,0.1248043491890165,32.07315774268748,0.12150123261860957,1601.2108558884515,0,1601.2108558884515,0.019233978011235983,0.0,0.0,0.04,20,-4.353594340500422e-05,20,208.9884257498349,20,0.0,0.0,1498.141607218202,402.46028806579767,0,4.41839196349177,0.03653476563257958,0.0,0,0.07700514790211757,0.0,0.3155415430193643,0.0,20,4169.391509627613,6.126123746000231e-10,252.91287352163675,0.4803526693191504,0.0008656607838462389,7.884689994143283,0.13189359137673665,0.1,0.027328559167789028,182.26821795957355,20,0.0,0.1329651914065645,22.545689687222314,0.15,0.07465725826352965,0.18235391282956995,319.75365923773876,0.14089759234408403,79.51450978412105,0.0,0.0,0.0,20,0.0,0.13774104957216987,0.12480434918279293,0.0,0.05698091687411981,4.945370484396847,0.009132946092300812,0.0,55.82597307217567,0,0.12391586467562363,0.19033430419750566,0.010508557902776963,0.0,208.98842574983487,0.14578355286075514,0.0,0.0,20,4533.2566938206255,20,0.3018137344405661,25.405127908075833,0.5,10.35975120203066,0.12140604810289972,1.1334371601435949,0.0,0.0,0.0,0.0,342.60070889648284,0.13504204282659124,0.12480434856737169,0,0.0716507737984606,7.440229217837535e-12,0.0,230.15092928008332,0.14864857916754787,5.519639713256115,0.44330863380935037,198.20263210657401,0.03741337088610049,465.93952375211325,0.07794393572167738,0,0.0,1.400783897716624,0.0,2.243161864144404e-07,0.0645087972173857,0.1,0.0,20,0.0,0.16625750788536,0,0.5482622003565307,1.8416220993558494,1.0,0.3238741591922952,0.15435985253769213,0.0,20,7.681369551367214,20,0.14569264816954877,230.15092928008337,0.0,0.0035111479289841123,0,0.21964643763451358,0.01333852237578377,87.98705664725739,5.746070861816406,6.146284500567767e-09,1.0,1.1543222905715598,1.0,0.1,0.03836208954453468,43.08933317350684,0.16053157973314458,16.580247056233524,0.0,0.0,0,0.1594041060497791,5.262054003977932,0.0,1.309273620511458,0.0,0.1232635627555841,1.2762844109229974,10.0,645.7640139554384,0.12145060021419898,0.056944351904782406,1.3444827612203478,0.0,43.08933317350683,41.972825421640096,0.13673593151651642,0.17871248016980795,0.0,20,1.0,344.35776266068433,0.0,0.0,0.08296594214834174,0.07655401183027116,944.3901798904003,69.18906587476735,0.05,0.0,0.4,0.0,0.0,0.0,1.0,0.000182387281134072,0.33330185232281356,322.29367848396083,0.1448836150242714,0.14780191647120447,100,0,0.20931292775054708,1814.8582421943756,0.06809681788251877,3.998904508313963,0.06730177245147198,0,0.21485151648448975,0.0385447939936448,59.150813486649255,0.0,848.8670364673985,208.19332972038063,400000,1.0,4.782840202438395,0.1960938395405854,0.0,8.31607130522551
96.56571788420757,0.12621683527443436,78.57097891234464,0.0,0.07338382303714752,0.22917751986778043,1.0235813011425825,0.0,0.0,0.0,0.2,1,20,0.0003652165785860906,0.41672520905823995,0.004860562638821378,0.09937819841753638,3.7215294993394097,0.12621683527443434,0.0,0.06102676714212744,0.0,1,371.2677363473753,2.694489339576272,0.15604733158454945,0.007992475564149674,0.11021842482686565,0.11873998571919944,0.05,0.11744826121133596,0.24655816528015842,3.0579781125755376,160.64870072090363,0.00027207523811923173,0.01770547202309867,145.36247591016576,1.0,0.035253842208748755,0.0,1,1.0,0.0,1.0798839907895958,0.0,0.45,0.0,0.0,1.0,0.10793436394084162,3.8022471461497283,0.06929567176135862,68.41887201021171,0.0,0.24567312832279317,0.0,0.06510194321147816,1894.9618926731423,0.02161104244832409,0.9768624259267706,20,0.0,1.3692389923973625e-05,0.22948651836923606,10.0,0.07076091616102886,0.3249605084472571,0.017259814392883106,0.004027891984444954,1312.5503796914181,4886.363281994547,1,0.0,23.093262690450803,0.0,0.0,0.0,1.0,1,481.5716937037521,1.0,0.15620492715336343,0.5603722589712301,0.06,0.5183720509727764,0.08832548438003988,0.09608978125271035,0.8389795209698055,0.0,0.33568475112822355,1.0,0.0,10.0,0.0,0.3991903023069877,0.1573266920707503,0.10977462815014297,256.19140793763097,0.15,1.1524423671514816e-05,0.0,20,0.18603339383639642,200,160.73139482197593,0.6991926949334802,0.08156969969170311,0.0,0.0,1,0.00683723296970129,0.0,0.0,0.205,0.6766916244523584,517.2875523552012,1.0,3.551512782079768,0.28543961002179324,0.05,3.9696084711375265e-05,328.44394599234835,315.46447488159777,0.0,0.0,0.3965447703531228,0.28563418811344915,1,0.0,1.0,0.023845876746471775,0.12617470087991953,39.50650075331594,0.12157732304041328,284.81727023968006,1,840.149913056862,0.018119516292140717,0.0,0.0,0.02,20,-0.17173707485198975,20,153.00073740735246,20,0.0,0.0,840.149913056862,389.1245586361824,1,0.3118503749604809,0.03652412640094525,0.0,1,0.07555129658445484,0.0,0.280061363039117,0.0,20,2702.974002597406,5.805246634322801e-08,145.3624759101657,0.37963423768355237,0.000904952386064095,3.7446389388082753,0.13306768349433,0.1,0.010246614048233665,183.89233235759278,20,0.0,0.0693908133075065,4.563016223104247,0.0,0.053004949974209147,0.04955616708678433,199.02455070318314,0.12534862772479144,69.17119250158,0.1,0.0,0.0,20,0.0,0.09333112968392786,0.1261747008729756,0.0,0.04691777615437034,1.6613562219609914,0.0008610399015612429,0.0,53.53725905826538,1,0.12621683527443436,0.2251388306434039,0.006656374750312015,0.0,153.00073740735252,0.17009136088741955,0.0,0.0,20,4886.363281994547,20,0.34610171262050965,21.972999154907594,0.5,8.72790906198081,0.12148173186647174,0.22202265642279145,0.0,0.0,0.0,0.0,78.76466708011041,0.1335570858711074,0.12617470018633217,1,0.10314452315282788,8.797741514952535e-10,0.0,170.32372546591304,0.20425183716674739,3.551512782079768,0.44907233681362124,254.85319979097977,0.03762838190372213,412.34479929407667,0.06536255579066173,1,0.0,1.9999543703405527,0.0,3.588324463707158e-08,0.06444632181560682,0.0,0.0,20,0.0,0.1512902790795127,1,0.6234232884127123,1.2599957154737695,1.0,0.11836420543571544,0.1706499101857136,0.0,20,1.2077595558571146,20,0.1512288710696708,170.32372546591301,0.0,0.003531014150650988,1,0.19236870795049932,0.011969068266092724,45.22141014107816,5.716156959533691,1.3112219014203893e-08,1.0,0.04152859327979,1.0,0.0,-0.09835325181484222,35.9678616568458,0.15826202175467027,16.613953598005185,0.0,0.0,1,0.16367170791309685,2.8735190971051705,0.0,2.9332045195897853,0.0,0.07335793507097316,1.4374612433342802,10.0,517.2875523552011,0.1215264744155797,0.15248268736114962,0.21215159830991726,0.0,35.96786165684579,45.34326112683673,0.15599671300580636,0.15136535365438822,0.0,20,1.0,110.00145577164194,0.0,0.0,0.06210558850911441,0.07386692148268086,738.4649143669609,83.70427218274507,0.0,0.0,0.43,0.0,0.0,0.0,1.0,8.939971835455928e-05,0.6271347121390048,365.5807445369256,0.16287673453827473,0.133640742712188,100,1,0.20567596454605963,1947.9928145172937,0.0561363843431695,0.4197159519324173,0.16224724531930437,1,0.2625100759382836,0.009032324755953091,30.888069702232052,0.0,917.6157444076949,216.6446808912632,800000,1.0,4.781842575197418,0.11024857225806577,0.0,4.351052301897387
102.75983590296119,0.12528092233487106,35.81501683623731,0.0,0.19364414177834988,0.34298906712281263,1.4868295741591233,0.0,0.0,0.0,0.2,2,20,0.0010077776818052217,2.2910516959010687,0.0036547611169961804,0.09826211003116452,5.086184723814659,0.12528092233487106,0.0,0.33660836941643774,0.0,2,274.9217303992168,2.7880596446148314,0.15130541932771074,0.01129006434679438,0.11009121978982597,0.13599589047695157,0.0,0.11059861928761591,0.30403946832854745,4.420226037701304,149.74538737432425,0.003466934722296069,0.11768657082559486,414.80286606638794,1.0,0.0369133032106855,0.0,2,1.0,0.0,13.337604637078044,0.0,0.4,0.0,0.1,1.0,0.10502203552517443,2.085503773487497,0.170285405794325,55.15250251550096,0.0,0.36587398579696706,0.0,0.06628626069369686,1570.8914349819308,0.023326298449533066,0.9684151078776857,20,0.0,2.8113508036073114e-06,0.2535184715353316,10.0,0.0825890229038759,0.3563943750955,0.018040133496960674,0.005632502656442551,911.8880793207067,4795.935644683893,2,0.0,26.76996176318185,0.0,0.0,0.05,1.0,2,323.74213967652116,1.0,0.15506868237345212,4.844311919266218,0.055,0.41394142493218816,0.17243449227596108,0.09161850070381346,2.065680920502547,0.0,0.37311415497945866,1.0,0.0,10.0,0.0,0.4253651379448857,0.11855908837751268,0.10992119365970845,252.09899946771446,0.05,1.1136386076534649e-05,0.0,20,0.1922090496420243,200,196.2531122108956,0.700207374086645,0.07984720866446174,0.0,0.0,2,0.009020917117595673,0.0,0.0,0.22,0.4244108220802108,707.8895777658497,1.0,6.968022577929503,3.9587521618951946,0.05,4.490658708166638e-05,213.6047539893933,586.5321859475091,0.0,0.0,0.4613130620825207,0.2896414988815403,2,0.0,1.0,0.032764729194837784,0.12487469355991013,40.89054095864282,0.1245323103657584,2125.801064241518,2,2125.801064241518,0.03756321717751425,0.0,0.0,0.05,20,-0.16697581112384796,20,238.04973324971257,20,0.0,0.0,1961.7682785044349,389.1944123946559,2,0.3157238013594701,0.03656309381821434,0.0,2,0.07684088305358558,0.0,0.21285561547436407,0.0,20,2826.8297157682678,2.8159492703284935e-09,414.802866066388,0.5364051493697714,0.00032116076752718343,11.374242500182037,0.1306628179753668,0.15,0.02988959111239834,192.62817142350252,20,0.0,0.1063122779081348,8.50752085086359,0.05,0.06567889566345891,0.072876840309925,392.7558556286775,0.14714744201938534,123.23206408693001,0.15,0.0,0.0,20,0.0,0.8046925099176315,0.1248746935536168,0.0,0.03660428870168485,20.26435667683165,0.00286928414731191,0.0,50.67457829396401,2,0.12528092233487106,0.19364831279425196,0.01134418782133253,0.0,238.0497332497126,0.17290774201116682,0.0,0.0,20,4795.935644683893,20,0.4099242186711047,62.545334318168635,0.5,16.06672841250044,0.12425629298942993,0.6912328723826928,0.0,0.0,0.0,0.0,509.4302424538614,0.13292164149042768,0.12487469293130216,2,0.11265748910337556,6.054466501249061e-09,0.0,282.47992732886013,0.19211766424791338,5.201898004037241,0.4487006944595836,232.7545617503052,0.03658925766961411,386.31178759191073,0.08299087179215284,2,0.0,1.9739414411807032,0.0,1.7049888151846229e-06,0.06434921839077891,0.05,0.0,20,0.0,0.17085454236097306,2,0.4936797888329451,1.420725095464425,1.0,0.12247176461471793,0.15164582757688497,0.0,20,6.968022577929503,20,0.17052004652618555,282.47992732886013,0.0,0.017172871493060685,2,0.2956053495488925,0.016751637063993834,62.881568336622585,5.766812324523926,6.278794453622154e-10,1.0,0.0719035933876243,1.0,0.1,0.026668330654501915,51.65745956235044,0.18026468681417337,20.325076404621466,0.0,0.0,2,0.20194938717707095,2.175957593509833,0.0,2.7781976699527924,0.0,0.15023418961591223,1.2986606181775593,10.0,707.8895777658497,0.12446791331985955,0.11503081955148442,1.87415173815709,0.0,51.65745956235046,75.53877211554193,0.1463940065835613,0.17136281540345985,0.0,20,1.0,402.4552830345728,0.0,0.0,0.10060653099675199,0.07548508102916321,594.3591705270602,77.37064236435567,0.0,0.05,0.44,0.0,0.0,0.0,1.0,0.00012054577062013711,5.150252043688237,298.2075734056453,0.15996679745246323,0.13860988180161454,100,2,0.21349112392814323,1924.9816375457178,0.04532835899806304,1.330130913429472,0.12465947276819642,2,0.1823776158641414,0.04548227866646511,34.74010011687715,0.0,811.6830756608514,340.9411287325589,1200000,1.0,5.1574907014317874,0.17268305006963705,0.0,3.2472223589565363
