MetaTest/sweep-into-v2/EpisodeMeanMinGraspReward,basketball-v2/TerminationRate,MetaTest/Average/GraspSuccessRate,Average/AverageReturn,door-open-v2/AverageReturn,sweep-v2/GraspSuccessRate,Average/NearObject,window-open-v2/EpisodeMeanMaxGraspReward,push-v2/GraspSuccessRate,drawer-close-v2/MaxReward,MetaTest/shelf-place-v2/EpisodeMeanGraspReward,MetaTest/shelf-place-v2/EpisodeMeanMaxInPlaceReward,MetaTest/Average/AverageReturn,reach-v2/MinReturn,door-open-v2/Iteration,door-open-v2/EpisodeMeanMaxGraspReward,sweep-v2/EpisodeMeanGraspReward,window-open-v2/SuccessRate,push-v2/AverageDiscountedReturn,MetaTest/drawer-open-v2/NearObject,MetaTest/shelf-place-v2/SuccessRate,MetaTest/sweep-into-v2/SuccessRate,MetaTest/lever-pull-v2/AverageReturn,MetaTest/door-close-v2/EpisodeMeanMaxGraspReward,TotalEnvSteps,MetaTest/sweep-into-v2/AverageReturn,window-open-v2/NearObject,pick-place-v2/MinReward,drawer-close-v2/Iteration,push-v2/EpisodeMeanMinInPlaceReward,Average/TerminationRate,window-open-v2/EpisodeMeanGraspReward,door-open-v2/EpisodeMeanMaxInPlaceReward,MetaTest/drawer-open-v2/EpisodeMeanMaxGraspReward,MetaTest/door-close-v2/GraspSuccessRate,window-open-v2/EpisodeMeanInPlaceReward,peg-insert-side-v2/GraspSuccessRate,sweep-v2/NumEpisodes,MetaTest/Average/EpisodeMeanInPlaceReward,drawer-close-v2/EpisodeMeanMaxGraspReward,door-open-v2/EpisodeMeanMinGraspReward,basketball-v2/EpisodeMeanMaxGraspReward,reach-v2/TerminationRate,MetaTest/door-close-v2/MaxReturn,push-v2/TerminationRate,MetaTest/sweep-into-v2/AverageDiscountedReturn,MetaTest/door-close-v2/AverageDiscountedReturn,Average/EpisodeMeanGraspReward,MetaTest/shelf-place-v2/MinReturn,MetaTest/drawer-open-v2/MaxReturn,Average/StdReturn,Average/GraspSuccessRate,push-v2/StdReturn,MetaTest/door-close-v2/Iteration,MetaTest/drawer-open-v2/MinReward,drawer-close-v2/AverageDiscountedReturn,button-press-topdown-v2/MaxReturn,door-open-v2/GraspSuccessRate,basketball-v2/MaxReturn,push-v2/EpisodeMeanMaxInPlaceReward,MetaTest/drawer-open-v2/AverageDiscountedReturn,pick-place-v2/MaxReturn,pick-place-v2/NearObject,MetaTest/lever-pull-v2/MinReturn,peg-insert-side-v2/MinReturn,drawer-close-v2/EpisodeMeanMinGraspReward,policy/Entropy,door-open-v2/MaxReward,drawer-close-v2/EpisodeMeanMaxInPlaceReward,MetaTest/drawer-open-v2/TerminationRate,Average/MaxReward,peg-insert-side-v2/SuccessRate,MetaTest/door-close-v2/StdReturn,drawer-close-v2/StdReturn,Average/EpisodeMeanMinInPlaceReward,MetaTest/shelf-place-v2/GraspSuccessRate,reach-v2/EpisodeMeanGraspReward,peg-insert-side-v2/AverageDiscountedReturn,MetaTest/shelf-place-v2/MaxReward,sweep-v2/Iteration,MetaTest/door-close-v2/EpisodeMeanInPlaceReward,peg-insert-side-v2/AverageReturn,Average/EpisodeMeanInPlaceReward,LinearFeatureBaseline/ExplainedVariance,basketball-v2/AverageDiscountedReturn,door-open-v2/MinReward,peg-insert-side-v2/EpisodeMeanMaxGraspReward,MetaTest/sweep-into-v2/NearObject,MetaTest/shelf-place-v2/EpisodeMeanMinInPlaceReward,button-press-topdown-v2/EpisodeMeanMinGraspReward,Average/EpisodeMeanMaxInPlaceReward,peg-insert-side-v2/MinReward,MetaTest/sweep-into-v2/MaxReward,pick-place-v2/EpisodeMeanInPlaceReward,window-open-v2/EpisodeMeanMinGraspReward,MetaTest/Average/EpisodeMeanMinInPlaceReward,button-press-topdown-v2/MinReturn,MetaTest/door-close-v2/TerminationRate,MetaTest/lever-pull-v2/MaxReward,basketball-v2/SuccessRate,MetaTest/lever-pull-v2/EpisodeMeanGraspReward,Average/AverageDiscountedReturn,MetaTest/sweep-into-v2/MinReturn,MetaTest/door-close-v2/EpisodeMeanMaxInPlaceReward,reach-v2/MaxReward,sweep-v2/EpisodeMeanMinInPlaceReward,MetaTest/Average/EpisodeMeanMaxInPlaceReward,window-open-v2/AverageReturn,MetaTest/drawer-open-v2/AverageReturn,push-v2/Iteration,button-press-topdown-v2/MaxReward,button-press-topdown-v2/EpisodeMeanMaxGraspReward,drawer-close-v2/SuccessRate,MetaTest/sweep-into-v2/MaxReturn,MetaTest/door-close-v2/MinReward,push-v2/SuccessRate,drawer-close-v2/EpisodeMeanInPlaceReward,reach-v2/NumEpisodes,reach-v2/StdReturn,MetaTest/drawer-open-v2/EpisodeMeanInPlaceReward,door-open-v2/TerminationRate,MetaTest/drawer-open-v2/MaxReward,sweep-v2/NearObject,MetaTest/sweep-into-v2/MinReward,window-open-v2/MaxReward,MetaTest/shelf-place-v2/EpisodeMeanMaxGraspReward,pick-place-v2/EpisodeMeanMaxGraspReward,peg-insert-side-v2/StdReturn,peg-insert-side-v2/TerminationRate,peg-insert-side-v2/EpisodeMeanMinGraspReward,reach-v2/EpisodeMeanInPlaceReward,sweep-v2/TerminationRate,window-open-v2/EpisodeMeanMinInPlaceReward,MetaTest/Average/AverageDiscountedReturn,window-open-v2/Iteration,MetaTest/Average/MinReturn,sweep-v2/MaxReward,Average/NumEpisodes,drawer-close-v2/MinReward,basketball-v2/GraspSuccessRate,MetaTest/lever-pull-v2/MinReward,MetaTest/shelf-place-v2/EpisodeMeanInPlaceReward,MetaTest/Average/NearObject,MetaTest/lever-pull-v2/NearObject,button-press-topdown-v2/Iteration,MetaTest/shelf-place-v2/MinReward,door-open-v2/NearObject,window-open-v2/MinReward,MetaTest/Average/NumEpisodes,Average/MinReward,drawer-close-v2/EpisodeMeanMinInPlaceReward,drawer-close-v2/NumEpisodes,sweep-v2/SuccessRate,peg-insert-side-v2/EpisodeMeanMaxInPlaceReward,MetaTest/sweep-into-v2/StdReturn,MetaTest/door-close-v2/EpisodeMeanMinInPlaceReward,MetaTest/drawer-open-v2/EpisodeMeanGraspReward,MetaTest/sweep-into-v2/EpisodeMeanGraspReward,pick-place-v2/StdReturn,sweep-v2/EpisodeMeanMinGraspReward,MetaTest/Average/StdReturn,MetaTest/Average/SuccessRate,reach-v2/AverageReturn,button-press-topdown-v2/EpisodeMeanGraspReward,door-open-v2/EpisodeMeanGraspReward,MetaTest/Average/Iteration,Average/Iteration,MetaTest/drawer-open-v2/SuccessRate,door-open-v2/NumEpisodes,push-v2/MaxReturn,basketball-v2/EpisodeMeanGraspReward,window-open-v2/TerminationRate,MetaTest/lever-pull-v2/SuccessRate,push-v2/EpisodeMeanMinGraspReward,sweep-v2/MaxReturn,pick-place-v2/GraspSuccessRate,sweep-v2/AverageReturn,reach-v2/GraspSuccessRate,sweep-v2/StdReturn,MetaTest/drawer-open-v2/EpisodeMeanMinInPlaceReward,policy/LossBefore,policy/LossAfter,button-press-topdown-v2/AverageReturn,peg-insert-side-v2/MaxReturn,pick-place-v2/TerminationRate,reach-v2/AverageDiscountedReturn,reach-v2/EpisodeMeanMaxInPlaceReward,MetaTest/door-close-v2/EpisodeMeanMinGraspReward,button-press-topdown-v2/EpisodeMeanMaxInPlaceReward,MetaTest/shelf-place-v2/AverageDiscountedReturn,MetaTest/sweep-into-v2/Iteration,MetaTest/sweep-into-v2/TerminationRate,Average/SuccessRate,MetaTest/Average/MaxReward,peg-insert-side-v2/EpisodeMeanGraspReward,button-press-topdown-v2/TerminationRate,reach-v2/SuccessRate,sweep-v2/AverageDiscountedReturn,MetaTest/shelf-place-v2/NumEpisodes,policy/dLoss,policy/KLBefore,pick-place-v2/EpisodeMeanGraspReward,MetaTest/door-close-v2/MinReturn,reach-v2/EpisodeMeanMinGraspReward,drawer-close-v2/EpisodeMeanGraspReward,reach-v2/NearObject,sweep-v2/EpisodeMeanMaxGraspReward,button-press-topdown-v2/EpisodeMeanInPlaceReward,MetaTest/drawer-open-v2/Iteration,peg-insert-side-v2/Iteration,basketball-v2/AverageReturn,MetaTest/door-close-v2/MaxReward,push-v2/NearObject,MetaTest/door-close-v2/NearObject,MetaTest/door-close-v2/SuccessRate,button-press-topdown-v2/EpisodeMeanMinInPlaceReward,Average/EpisodeMeanMaxGraspReward,MetaTest/drawer-open-v2/MinReturn,MetaTest/shelf-place-v2/StdReturn,button-press-topdown-v2/NearObject,drawer-close-v2/MinReturn,MetaTest/lever-pull-v2/NumEpisodes,basketball-v2/Iteration,pick-place-v2/EpisodeMeanMinInPlaceReward,push-v2/AverageReturn,MetaTest/drawer-open-v2/EpisodeMeanMaxInPlaceReward,MetaTest/door-close-v2/NumEpisodes,button-press-topdown-v2/GraspSuccessRate,door-open-v2/StdReturn,push-v2/MinReturn,MetaTest/sweep-into-v2/NumEpisodes,MetaTest/drawer-open-v2/NumEpisodes,MetaTest/Average/MinReward,drawer-close-v2/NearObject,door-open-v2/SuccessRate,MetaTest/Average/EpisodeMeanMaxGraspReward,reach-v2/EpisodeMeanMinInPlaceReward,MetaTest/shelf-place-v2/EpisodeMeanMinGraspReward,MetaTest/lever-pull-v2/EpisodeMeanMinGraspReward,push-v2/EpisodeMeanMaxGraspReward,window-open-v2/EpisodeMeanMaxInPlaceReward,MetaTest/door-close-v2/EpisodeMeanGraspReward,drawer-close-v2/AverageReturn,door-open-v2/MaxReturn,policy/KL,door-open-v2/EpisodeMeanMinInPlaceReward,MetaTest/drawer-open-v2/EpisodeMeanMinGraspReward,door-open-v2/AverageDiscountedReturn,door-open-v2/EpisodeMeanInPlaceReward,MetaTest/lever-pull-v2/GraspSuccessRate,window-open-v2/AverageDiscountedReturn,pick-place-v2/EpisodeMeanMinGraspReward,pick-place-v2/EpisodeMeanMaxInPlaceReward,MetaTest/lever-pull-v2/EpisodeMeanMinInPlaceReward,MetaTest/lever-pull-v2/StdReturn,sweep-v2/MinReturn,MetaTest/shelf-place-v2/TerminationRate,basketball-v2/EpisodeMeanMaxInPlaceReward,basketball-v2/MinReturn,basketball-v2/MaxReward,pick-place-v2/MaxReward,window-open-v2/StdReturn,push-v2/MaxReward,push-v2/EpisodeMeanInPlaceReward,peg-insert-side-v2/EpisodeMeanInPlaceReward,button-press-topdown-v2/NumEpisodes,pick-place-v2/AverageDiscountedReturn,button-press-topdown-v2/StdReturn,Average/MaxReturn,window-open-v2/MaxReturn,button-press-topdown-v2/MinReward,pick-place-v2/MinReturn,MetaTest/Average/EpisodeMeanGraspReward,MetaTest/Average/MaxReturn,reach-v2/EpisodeMeanMaxGraspReward,drawer-close-v2/GraspSuccessRate,basketball-v2/EpisodeMeanMinInPlaceReward,basketball-v2/EpisodeMeanMinGraspReward,drawer-close-v2/MaxReturn,MetaTest/sweep-into-v2/EpisodeMeanInPlaceReward,drawer-close-v2/TerminationRate,push-v2/NumEpisodes,MetaTest/shelf-place-v2/Iteration,MetaTest/lever-pull-v2/Iteration,MetaTest/Average/EpisodeMeanMinGraspReward,sweep-v2/EpisodeMeanMaxInPlaceReward,pick-place-v2/SuccessRate,button-press-topdown-v2/SuccessRate,MetaTest/lever-pull-v2/AverageDiscountedReturn,peg-insert-side-v2/EpisodeMeanMinInPlaceReward,window-open-v2/GraspSuccessRate,MetaTest/drawer-open-v2/GraspSuccessRate,MetaTest/lever-pull-v2/EpisodeMeanMaxGraspReward,MetaTest/lever-pull-v2/EpisodeMeanMaxInPlaceReward,MetaTest/lever-pull-v2/EpisodeMeanInPlaceReward,reach-v2/MinReward,MetaTest/lever-pull-v2/MaxReturn,MetaTest/sweep-into-v2/GraspSuccessRate,door-open-v2/MinReturn,button-press-topdown-v2/AverageDiscountedReturn,MetaTest/door-close-v2/AverageReturn,MetaTest/shelf-place-v2/MaxReturn,basketball-v2/NumEpisodes,peg-insert-side-v2/NumEpisodes,pick-place-v2/AverageReturn,MetaTest/lever-pull-v2/TerminationRate,MetaTest/sweep-into-v2/EpisodeMeanMaxInPlaceReward,window-open-v2/MinReturn,Average/MinReturn,MetaTest/shelf-place-v2/AverageReturn,peg-insert-side-v2/MaxReward,pick-place-v2/NumEpisodes,basketball-v2/StdReturn,push-v2/MinReward,push-v2/EpisodeMeanGraspReward,Average/EpisodeMeanMinGraspReward,reach-v2/Iteration,basketball-v2/EpisodeMeanInPlaceReward,peg-insert-side-v2/NearObject,pick-place-v2/Iteration,basketball-v2/MinReward,window-open-v2/NumEpisodes,basketball-v2/NearObject,sweep-v2/EpisodeMeanInPlaceReward,MetaTest/shelf-place-v2/NearObject,sweep-v2/MinReward,MetaTest/drawer-open-v2/StdReturn,MetaTest/sweep-into-v2/EpisodeMeanMaxGraspReward,MetaTest/Average/TerminationRate,MetaTest/sweep-into-v2/EpisodeMeanMinInPlaceReward,reach-v2/MaxReturn
0.0001888889261749568,0.0,0.45,73.36841090453538,190.75552094062377,0.0,0.2,0.10954895556597985,0.0,10.0,0.0,0.12539946961392173,255.5485575706563,175.95186972977936,0,1.0,0.00012830250100283994,0.0,0.06682575124948317,0.0,0.0,0.0,188.98184744314625,1.0,50000,5.015144345539044,0.0,2.4693691119497132e-08,0,0.15685776106969995,0.0,0.05735094450972037,0.03659146795813685,0.11355667781389227,1.0,0.06476683937823836,0.0,10,0.16258615489942257,0.9738775145157657,0.0,0.0,0.0,1343.7098099632522,0.0,5.015144345539045,710.4643449186425,0.13217789705962252,0.0,390.44874040660756,113.01547309069342,0.5,0.02556198252366839,0,0.6989571800289982,79.43053292284074,60.40605293889195,1.0,0.0,0.15697647805986986,373.2814511459532,2.909713792852926,0.0,125.94299905524157,2.719113180474047,0.0,5.6464663,1.468575083888714,0.20215009500024833,0.0,10.0,0.0,361.8605511361546,179.0697158752777,0.10111901860903753,0.0,0.4929123094786852,1.4388448461521055,0.0,0,0.29123862295218966,3.923234476792987,0.11260158600157069,0.5592960706896615,0.0,0.29273174366509486,0.04076643666505228,0.0,0.12539946896117202,0.03682329853114223,0.12978221879691104,0.0034624408448279444,0.10851351453676533,0.14102596945947973,0.03418797487295582,0.10419310034633267,49.38912508947075,0.0,1.2972082309162567,0.0,0.08386341763989962,24.126467379378543,2.985513833116047,0.5445460778571364,2.5784945698832673,0.1204952277252161,0.21333293751762067,15.077720827666857,373.28145114595316,0,0.31803205751482366,0.15853173277086058,0.1,8.308961009423145,0.004071421283878643,0.0,0.17912921904299756,10,31.68024626928525,0.13328890369876717,0.0,1.3320512902285866,0.0,3.3835539440803114e-08,0.04509283298439397,0.0,0.029801896900409845,0.7453070855970579,0.0,0.004215213092239657,0.04518567789594315,0.0,0.06476683937823838,255.54855757065624,0,0.0,0.007752901534597429,100,0.0,0.0,0.13520316509336738,0.1253994696073868,0.0,0.0,0,0.0,1.0,0.01862165645133175,100,0.0,0.09011383261424863,10,0.0,0.14302387611292805,1.265280371287176,0.0004496183438450371,0.01602367675961416,0.001265011207254411,0.3917660174321335,1.4977935591571341e-05,311.6039653665041,0.2,225.9283894797157,0.062462587667763234,0.5591945762348703,0,0,0.0,10,0.1715140991579114,0.0,0.0,0.0,9.214101042114093e-05,0.6585947259316518,0.0,0.5122972082914697,1.0,0.1227068473441488,0.13328890369876717,0.0052326173,-0.018464511,55.385756350039216,4.799169661607562,0.0,93.08340725350905,0.1902378491914459,1.0,0.11059861928761568,0.0,0,0.0,0.01,5.020406115629536,0.008574489627040226,0.0,0.0,0.23228330971080333,20,0.023697129,0.0,0.004694363143589686,256.1997315994646,0.21944249286521877,0.13620320381437062,1.0,0.0008191491618188716,0.1100912197898257,0,0,0.0,5.020406115629536,0.0,0.0,1.0,0.10992119365970872,0.2916861532267874,363.3954372088299,0.0,0.0,144.9774883097283,20,0,0.14099107676291578,0.1285099228562078,0.13328890369876717,20,1.0,15.503286519819353,0.08849016644064805,20,20,0.0,0.0,0.0,0.3420148508903026,0.020933410529150483,0.0,0.021809020506634923,0.002229426797500591,0.06476683937823838,1.0,239.75122631784893,228.67643310764845,0.0075779445,0.03659146795813685,0.007535436657555909,44.29838573522042,0.03659146795813685,0.25,3.6816853077923866,1.9088979180152296e-05,0.14139728998322856,0.07658039983613699,34.58816526052314,0.31701489297010105,0.0,0.13149743276912823,0.0,0.0,0.0324938157916472,0.9657494680711902,0.00226888301283824,0.1569152757469684,0.14027680171700974,10,0.7903749220992279,3.8880145401059556,768.9422792874549,17.44223132397313,0.06511902273297548,1.561538783365701,0.22023042112135363,1343.7098099632522,0.6012864198904863,1.0,0.13149743276912823,0.0,768.9422792874549,0.18600565445413317,0.0,10,0,0,0.20590666921807313,0.12058224022827076,0.0,0.0,188.98184744314628,0.1390219436239321,1.0,1.0,0.5891294195037016,0.07741806481699529,0.07699812378463602,0.1880315224721688,250.18993885499043,0.0,179.2539552330169,18.242333745211198,710.4643449186426,0.0,10,10,2.2214535215185967,0.0,0.18601217160128278,13.924416912736897,0.0,0.0,0.05719739110583515,10,0.0,8.306624500016507e-05,0.00025819361918279747,0.029479518728674933,0,0.13149743276912826,0.0,0,0.0,10,0.0,0.12053595625797933,0.0,7.212544823009555e-07,5.618225490119475,0.007388157133918878,0.0,0.18524711089174214,276.7057695231856
,0.0,,123.38914640600247,205.4788902071013,0.0,0.21,0.11764122414110609,0.0,10.0,,,,179.76808901938776,1,1.0,0.0013540228936956397,0.0,0.03598228759135575,,,,,,100000,,0.0,1.3522077606355023e-10,1,0.18089203036345664,0.0,0.05928812169247999,0.03659146795813685,,,0.06476683937823835,0.0,10,,0.9960103273352591,0.0,0.0,0.0,,0.0,,,0.1330780462680021,,,486.08417408995973,0.5,0.010186084163426245,,,139.3631395270636,51.662961761104086,1.0,0.0,0.18106224844069133,,2.614249892476622,0.0,,3.6251081911210936,0.0,5.6268587,1.695457179054934,0.24274409060054788,,10.0,0.0,,1376.5397995822982,0.09934155568259674,,0.4620687408683769,1.5337078182994996,,1,,4.52575718659742,0.1159697366029653,0.8146653348792394,0.0,0.29273174366509486,0.044684220283483685,,,0.024668593949589052,0.13479318094050524,0.004775396570329534,,0.15886814306436853,0.03288761065612241,,38.30948356933942,,,0.0,,31.326525584439338,,,3.7423169842512687,0.11795189888034081,,15.255470395886096,,1,0.33743673246211203,0.14946971581026833,0.1,,,0.0,0.22938597662106014,10,44.38822936007419,,0.0,,0.0,,0.045936912730332985,,0.0188487233419705,0.394754574796342,0.0,0.005140074675729332,0.04762378709649574,0.0,0.06476683937823832,,1,,0.0656375897612531,100,0.0,0.0,,,,,1,,1.0,0.020399961375070896,,0.0,0.09162189725254152,10,0.0,0.09321237366434654,,,,,0.3772725169954619,1.4333329141002696e-05,,,238.1189354824788,0.04814730989705856,0.577389845051403,,1,,10,0.08852429027965075,0.0,0.0,,4.0883264426363145e-05,6.260494375191517,0.0,5.3382175803197525,1.0,0.6620174193563623,,0.009104226,-0.04606344,44.910183072445356,5.25729535295022,0.0,100.36078329815226,0.21787762947490857,,0.11059861928761568,,,,0.01,,0.010496580332060308,0.0,0.0,2.076126274514529,,0.055167668,0.0,0.0034748867949300306,,0.19682960078680198,0.1684294885370637,1.0,0.008525957450701846,0.1100912197898257,,1,0.0,,0.0,,,0.10992119365970872,0.2904725179209881,,,0.0,194.30599404012955,,1,0.15883023968313598,0.06558923996322247,,,1.0,26.046450436412805,0.04640024336500903,,,,0.1,0.0,,0.021058306138854666,,,0.0011841298007312041,0.06476683937823832,,718.5222278161866,273.6050391565898,0.007975124,0.03659146795813685,,48.94425634856927,0.03659146795813685,,3.7829026761565245,8.017387861301085e-06,0.15924210425565843,,,4.020160783849985,,0.12381777429809544,0.0,0.0,0.024015967006399318,0.7611500415710034,0.0013936851911078526,0.18099048902719805,0.08957851716587181,10,0.5529972147550376,4.165188629258095,4843.623730624931,16.204300413772206,0.042496308968889486,1.2555206183976313,,,0.5683608810463605,1.0,0.12381777429809544,0.0,4843.623730624931,,0.0,10,,,,0.11801866204681324,0.0,0.0,,0.0879639092134584,1.0,,,,,0.15086036083965454,,,186.47651842906598,16.61536039929133,,,10,10,1.6761930790461552,,,14.003067791858792,0.0,,0.051078858594549505,10,0.0,4.0155595586823726e-05,0.00013146661295279264,0.025958911404967148,1,0.12381777429809546,0.0,1,0.0,10,0.0,0.1179831516303623,,6.090422722646114e-06,,,,,341.96569914248164
,0.0,,93.02316403965344,252.36311446772325,0.0,0.2,0.10781319669007869,0.0,2.8731653657750114,,,,210.6786129048921,2,1.0,0.0016368697464456163,0.0,0.38298635388001545,,,,,,150000,,0.0,1.2236384463266278e-08,2,0.1754964666959847,0.0,0.045570935894719014,0.03659146795813685,,,0.06476683937823836,0.0,10,,0.9946680795216688,0.0,0.0,0.0,,0.0,,,0.13423846655336238,,,131.76955466860025,0.5,0.10305638088762795,,,56.32647423418943,71.96637871598293,1.0,0.0,0.1755372339825641,,4.432016664782114,0.0,,2.1062442693337213,0.0,5.606857,1.7688976643962926,0.14069693041972992,,7.499094245336973,0.0,,96.20805419258849,0.1107400161515616,,0.3857911903069686,1.1553892517317146,,2,,2.7728420927862785,0.11864999620824813,0.7827137743611852,0.0,0.29273174366509486,0.027864037077124777,,,0.04098760663841068,0.14402334080116508,0.0022739244067411716,,0.1516891800158937,0.024526913535202862,,59.583586810197346,,,0.0,,26.992353072943843,,,7.499094245336973,0.12358756091469103,,12.987628627521,,2,0.3647284295902717,0.16972377903618752,0.0,,,0.0,0.13002405243357598,10,70.82452769440998,,0.0,,0.0,,0.04390645444718983,,0.039555573196650394,0.3147100485212251,0.0,0.0025134609152420843,0.06584559183914555,0.0,0.06476683937823838,,2,,0.07127037962746921,100,0.0,0.0,,,,,2,,1.0,0.017199831900315297,,0.0,0.08697224511572625,10,0.0,0.2017460752655015,,,,,0.7704802488167374,2.088572738537493e-05,,,329.22795919572775,0.07194253708303626,0.6415330378010438,,2,,10,1.043283349656718,0.0,0.0,,0.0006878275213953227,9.04078330034157,0.0,6.439726893668589,1.0,1.094854662008952,,-0.02201702,-0.04151956,64.39980931027722,3.1587339641504104,0.0,126.6904629343272,0.3013935420430119,,0.11059861928761568,,,,0.0,,0.005807060540236911,0.0,0.0,2.476293603716227,,0.01950254,0.0,0.005449684666422808,,0.1752153845606407,0.18300039004111074,1.0,0.00801417579572881,0.1100912197898257,,2,0.0,,0.0,,,0.10992119365970872,0.28282107324254063,,,0.0,196.25527417732977,,2,0.15165718986614696,0.8097969238106678,,,1.0,50.031499545471526,0.6744753152346352,,,,0.0,0.0,,0.03297326194373065,,,0.011706261570009403,0.06476683937823838,,258.70375760598625,316.1450231509412,0.0058781346,0.03659146795813685,,56.806746760021426,0.03659146795813685,,3.438536987534846,3.5057324597893477e-06,0.15215835838488778,,,4.958987310856922,,0.13304155237777865,0.0,0.0,0.07846200005076717,0.47633887148659937,0.011430693553136572,0.17551797559785381,0.1952905919153454,10,1.0705289343087339,3.1342506022543373,504.264985238831,13.924405187320293,0.06471316341623173,1.4279707874896619,,,0.46886562953795813,1.0,0.13304155237777865,0.0,469.19980214632585,,0.0,10,,,,0.12370278891418565,0.0,0.0,,0.19239238360547362,1.0,,,,,0.19954159401995616,,,185.73389894194364,21.57611166972877,,,10,10,2.5270052790332778,,,12.226949228345278,0.0,,0.03205839875412776,10,0.0,0.0006491803120510704,0.0016529594536401136,0.02439555846307368,2,0.13304155237777862,0.0,2,0.0,10,0.0,0.12364149077668743,,8.302669638952608e-06,,,,,504.264985238831
,0.0,,88.06867985075179,273.2770250703466,0.0,0.22,0.12769655979945246,0.0,2.542065330134754,,,,251.45505605725558,3,1.0,0.003546657071254845,0.0,0.07549935542218501,,,,,,200000,,0.0,2.6930223105483314e-09,3,0.1475722149335164,0.0,0.04182618177832495,0.03659146795813685,,,0.06476683937823836,0.0,10,,0.9974559044881609,0.0,0.0,0.0,,0.0,,,0.14501193382281344,,,121.65255926677456,0.5,0.01064148152791101,,,59.00157045898129,48.35864481906109,1.0,0.0,0.14764588215208044,,2.3039602293595918,0.0,,4.515496427939548,0.0,5.5910883,1.2488411574339098,0.13592867928850444,,2.542065330134754,0.0,,83.48090687318508,0.09536697705524429,,0.4763181879620686,1.8025198574794754,,3,,6.0458868880963506,0.10184026221787444,0.8115399181256657,0.0,0.29273174366509486,0.06156511320821488,,,0.0236840499776706,0.11694178246807212,0.005571569663268341,,0.13782400827808786,0.013340185027253329,,38.95972576430045,,,0.0,,25.129745476764285,,,2.3301303210066497,0.1256791000203866,,10.913237272206064,,3,0.31688888319274067,0.14935457239304767,0.0,,,0.0,0.12712346644529504,10,17.49333649946141,,0.0,,0.0,,0.05546119022582024,,0.014988419090469907,1.052257953835667,0.0,0.007532935500520954,0.054449557582185726,0.0,0.06476683937823838,,3,,0.11935661682577604,100,0.0,0.0,,,,,3,,1.0,0.009723606557908717,,0.0,0.08906986817410281,10,0.0,0.09159740370300937,,,,,0.3841773674967382,2.4694313949585524e-05,,,272.2477879109286,0.04577957081144996,0.6820556748450765,,3,,10,0.1650580272975991,0.0,0.0,,9.06706770703025e-05,15.406894885842451,0.0,13.798668411435496,1.0,0.9669777152903335,,0.003902578,-0.0146775395,43.50869900739669,7.668455147219997,0.0,102.93600313102661,0.19306054242215315,,0.11059861928761591,,,,0.0,,0.014887343258728623,0.0,0.0,4.332878037018778,,0.018580118,0.0,0.0033650122059583655,,0.23413802377483522,0.18205276805696544,1.0,0.011438408659134796,0.11009121978982594,,3,0.0,,0.0,,,0.10992119365970845,0.2933812071776438,,,0.0,191.15702198278373,,3,0.13780100747346408,0.14319802103109036,,,1.0,8.450507687737883,0.1267806718357308,,,,0.2,0.0,,0.02923724641143312,,,0.0022699507080380737,0.06476683937823838,,259.12877198095555,286.7730144525494,0.008995316,0.03659146795813685,,62.46909620809347,0.03659146795813685,,3.3892939425264985,3.1730149915895152e-06,0.13821334033326055,,,12.483423802726884,,0.12519940582930386,0.0,0.0,0.019640855505980055,2.8826775159493554,0.003179052779116073,0.14761181102298726,0.08900184431233717,10,0.4892496294322233,2.9592284167159923,443.1040821294272,19.24475457068778,0.044770466452965,1.1360784148351182,,,0.5690431434299198,1.0,0.12519940582930314,0.0,443.1040821294272,,0.0,10,,,,0.12581564432841846,0.0,0.0,,0.08783142671415292,1.0,,,,,0.24291949919317563,,,256.4066959859991,16.80134414766229,,,10,10,1.6235239451218946,,,8.856974024859475,0.0,,0.0686064968004236,10,0.0,7.721478697138762e-05,0.0002879422383071667,0.027881373228629158,3,0.12519940582930317,0.0,3,0.0,10,0.0,0.12574300158234714,,8.68154783839232e-06,,,,,315.48317814139824
